
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 0.88, 0.1, -7.1800000000000005E-12, 7.73568E-05, -7.73741E-05, 7.73568E-05, 7.73741E-05, 7.1800000000000005E-12
DataValue, 0.9, 0.1, 8.6689E-11, 7.9855700000000009E-05, -7.98504E-05, 7.9855700000000009E-05, 7.98504E-05, 8.6689E-11
DataValue, 0.92, 0.1, 1.1973700000000002E-10, 8.22838E-05, -8.22949E-05, 8.22838E-05, 8.22949E-05, 1.1973700000000002E-10
DataValue, 0.94000000000000006, 0.1, 3.2238000000000005E-11, 8.4734600000000007E-05, -8.47278E-05, 8.4734600000000007E-05, 8.47278E-05, 3.2238000000000005E-11
DataValue, 0.96000000000000008, 0.1, 9.8087000000000007E-11, 8.7229500000000009E-05, -8.72334E-05, 8.7229500000000009E-05, 8.72334E-05, 9.8087000000000007E-11
DataValue, 0.98000000000000009, 0.1, 3.8814400000000005E-10, 8.97771E-05, -8.97771E-05, 8.97771E-05, 8.97771E-05, 3.8814400000000005E-10
DataValue, 1, 0.1, 2.3476E-10, 9.23262E-05, -9.23511E-05, 9.23262E-05, 9.23511E-05, 2.3476E-10
DataValue, 1.02, 0.1, 1.83056E-10, 9.48651E-05, -9.4883600000000008E-05, 9.48651E-05, 9.4883600000000008E-05, 1.83056E-10
DataValue, 1.04, 0.1, 4.1763000000000006E-11, 9.74413E-05, -9.74375E-05, 9.74413E-05, 9.74375E-05, 4.1763000000000006E-11
DataValue, 1.06, 0.1, 1.1162000000000001E-10, 0.000100016, -0.0001000222, 0.000100016, 0.0001000222, 1.1162000000000001E-10
DataValue, 1.08, 0.1, 2.2456300000000002E-10, 0.00010261000000000001, -0.00010261290000000001, 0.00010261000000000001, 0.00010261290000000001, 2.2456300000000002E-10
DataValue, 1.1, 0.1, 2.0603800000000003E-10, 0.0001052001, -0.0001052165, 0.0001052001, 0.0001052165, 2.0603800000000003E-10
DataValue, 1.12, 0.1, 1.70196E-10, 0.0001078056, -0.0001078205, 0.0001078056, 0.0001078205, 1.70196E-10
DataValue, 1.1400000000000001, 0.1, 1.5843100000000002E-10, 0.0001104254, -0.00011046560000000001, 0.0001104254, 0.00011046560000000001, 1.5843100000000002E-10
DataValue, 1.1600000000000001, 0.1, 1.5917800000000002E-10, 0.0001130809, -0.00011308640000000001, 0.0001130809, 0.00011308640000000001, 1.5917800000000002E-10
DataValue, 1.1800000000000002, 0.1, 2.1292600000000003E-10, 0.00011575000000000001, -0.00011577500000000001, 0.00011575000000000001, 0.00011577500000000001, 2.1292600000000003E-10
DataValue, 1.2, 0.1, 2.10531E-10, 0.00011844500000000001, -0.00011847000000000001, 0.00011844500000000001, 0.00011847000000000001, 2.10531E-10
DataValue, 1.22, 0.1, 1.7920400000000002E-10, 0.00012107200000000001, -0.00012110900000000001, 0.00012107200000000001, 0.00012110900000000001, 1.7920400000000002E-10
DataValue, 1.24, 0.1, 1.7981300000000002E-10, 0.00012373, -0.00012375, 0.00012373, 0.00012375, 1.7981300000000002E-10
DataValue, 1.26, 0.1, 1.7468100000000002E-10, 0.000126405, -0.000126424, 0.000126405, 0.000126424, 1.7468100000000002E-10
DataValue, 1.28, 0.1, 1.68578E-10, 0.00012909100000000002, -0.000129104, 0.00012909100000000002, 0.000129104, 1.68578E-10
DataValue, 1.3, 0.1, 1.74432E-10, 0.000131752, -0.000131781, 0.000131752, 0.000131781, 1.74432E-10
DataValue, 1.32, 0.1, 1.7123400000000002E-10, 0.000134453, -0.00013447600000000002, 0.000134453, 0.00013447600000000002, 1.7123400000000002E-10
DataValue, 1.34, 0.1, 5.3659E-11, 0.00013714100000000002, -0.000137164, 0.00013714100000000002, 0.000137164, 5.3659E-11
DataValue, 1.36, 0.1, 1.26217E-10, 0.000139832, -0.00013987300000000002, 0.000139832, 0.00013987300000000002, 1.26217E-10
DataValue, 1.3800000000000001, 0.1, 1.5931900000000002E-10, 0.000142542, -0.000142563, 0.000142542, 0.000142563, 1.5931900000000002E-10
DataValue, 1.4000000000000001, 0.1, 2.39874E-10, 0.000145248, -0.00014528000000000002, 0.000145248, 0.00014528000000000002, 2.39874E-10
DataValue, 1.4200000000000002, 0.1, 1.9345600000000001E-10, 0.000147918, -0.00014794800000000001, 0.000147918, 0.00014794800000000001, 1.9345600000000001E-10
DataValue, 1.4400000000000002, 0.1, 4.6453000000000005E-11, 0.00015065100000000002, -0.000150674, 0.00015065100000000002, 0.000150674, 4.6453000000000005E-11
DataValue, 1.46, 0.1, 1.28311E-10, 0.00015334700000000002, -0.000153372, 0.00015334700000000002, 0.000153372, 1.28311E-10
DataValue, 1.48, 0.1, 1.5601E-10, 0.000156016, -0.00015605100000000001, 0.000156016, 0.00015605100000000001, 1.5601E-10
DataValue, 1.5, 0.1, 7.6033000000000008E-11, 0.000158743, -0.000158791, 0.000158743, 0.000158791, 7.6033000000000008E-11
DataValue, 1.52, 0.1, 1.2705600000000002E-10, 0.000161403, -0.000161445, 0.000161403, 0.000161445, 1.2705600000000002E-10
DataValue, 1.54, 0.1, 3.0406000000000003E-10, 0.000164062, -0.000164107, 0.000164062, 0.000164107, 3.0406000000000003E-10
DataValue, 1.56, 0.1, 2.0981600000000002E-10, 0.000166756, -0.000166791, 0.000166756, 0.000166791, 2.0981600000000002E-10
DataValue, 1.58, 0.1, 1.81255E-10, 0.000169404, -0.000169449, 0.000169404, 0.000169449, 1.81255E-10
DataValue, 1.6, 0.1, 8.1055000000000011E-11, 0.000172069, -0.00017212800000000002, 0.000172069, 0.00017212800000000002, 8.1055000000000011E-11
DataValue, 1.62, 0.1, 1.29445E-10, 0.000174744, -0.000174799, 0.000174744, 0.000174799, 1.29445E-10
DataValue, 1.6400000000000001, 0.1, 1.42895E-10, 0.00017738400000000002, -0.000177428, 0.00017738400000000002, 0.000177428, 1.42895E-10
DataValue, 1.6600000000000001, 0.1, 1.58287E-10, 0.000179991, -0.00018003500000000002, 0.000179991, 0.00018003500000000002, 1.58287E-10
DataValue, 1.6800000000000002, 0.1, 1.6115E-10, 0.000182615, -0.00018266500000000001, 0.000182615, 0.00018266500000000001, 1.6115E-10
DataValue, 1.7000000000000002, 0.1, 2.60894E-10, 0.00018520300000000002, -0.000185235, 0.00018520300000000002, 0.000185235, 2.60894E-10
DataValue, 1.72, 0.1, 1.9825600000000001E-10, 0.00018780600000000002, -0.00018785700000000001, 0.00018780600000000002, 0.00018785700000000001, 1.9825600000000001E-10
DataValue, 1.74, 0.1, 1.8015000000000002E-10, 0.000190351, -0.00019040500000000002, 0.000190351, 0.00019040500000000002, 1.8015000000000002E-10
DataValue, 1.76, 0.1, 1.7586300000000003E-10, 0.000192904, -0.00019294400000000002, 0.000192904, 0.00019294400000000002, 1.7586300000000003E-10
DataValue, 1.78, 0.1, 1.82424E-10, 0.000195467, -0.000195512, 0.000195467, 0.000195512, 1.82424E-10
DataValue, 1.8, 0.1, 4.8387000000000007E-11, 0.00019805500000000001, -0.00019809300000000002, 0.00019805500000000001, 0.00019809300000000002, 4.8387000000000007E-11
DataValue, 1.82, 0.1, 1.25225E-10, 0.00020056200000000002, -0.000200592, 0.00020056200000000002, 0.000200592, 1.25225E-10
DataValue, 1.84, 0.1, 2.66886E-10, 0.000203014, -0.000203055, 0.000203014, 0.000203055, 2.66886E-10
DataValue, 1.86, 0.1, 2.9488100000000003E-10, 0.00020543200000000002, -0.000205467, 0.00020543200000000002, 0.000205467, 2.9488100000000003E-10
DataValue, 1.8800000000000001, 0.1, 2.1765700000000003E-10, 0.00020788500000000002, -0.00020793700000000003, 0.00020788500000000002, 0.00020793700000000003, 2.1765700000000003E-10
DataValue, 1.9000000000000001, 0.1, 2.0494100000000003E-10, 0.00021030400000000003, -0.000210356, 0.00021030400000000003, 0.000210356, 2.0494100000000003E-10
DataValue, 1.9200000000000002, 0.1, 1.8744000000000003E-10, 0.00021270700000000002, -0.00021273800000000002, 0.00021270700000000002, 0.00021273800000000002, 1.8744000000000003E-10
DataValue, 1.9400000000000002, 0.1, 1.84246E-10, 0.00021509800000000002, -0.000215149, 0.00021509800000000002, 0.000215149, 1.84246E-10
DataValue, 1.9600000000000002, 0.1, 1.13076E-10, 0.00021744100000000002, -0.00021750300000000002, 0.00021744100000000002, 0.00021750300000000002, 1.13076E-10
DataValue, 1.9800000000000002, 0.1, 1.5964E-10, 0.00021980100000000002, -0.000219859, 0.00021980100000000002, 0.000219859, 1.5964E-10
DataValue, 2, 0.1, 1.7851E-10, 0.00022210100000000002, -0.000222143, 0.00022210100000000002, 0.000222143, 1.7851E-10
DataValue, 2, 0.1, 1.4453300000000002E-10, 0.00022251, -0.000222577, 0.00022251, 0.000222577, 1.4453300000000002E-10
DataValue, 1.9800000000000002, 0.1, 9.5524E-11, 0.000221172, -0.00022121300000000003, 0.000221172, 0.00022121300000000003, 9.5524E-11
DataValue, 1.9600000000000002, 0.1, 1.6884E-10, 0.000219711, -0.000219761, 0.000219711, 0.000219761, 1.6884E-10
DataValue, 1.9400000000000002, 0.1, 9.5264000000000011E-11, 0.00021821400000000002, -0.000218261, 0.00021821400000000002, 0.000218261, 9.5264000000000011E-11
DataValue, 1.9200000000000002, 0.1, -6.0493E-11, 0.00021668000000000002, -0.000216715, 0.00021668000000000002, 0.000216715, 6.0493E-11
DataValue, 1.9000000000000001, 0.1, 1.4063000000000001E-11, 0.00021510000000000002, -0.00021511200000000002, 0.00021510000000000002, 0.00021511200000000002, 1.4063000000000001E-11
DataValue, 1.8800000000000001, 0.1, 3.2058E-11, 0.00021344700000000002, -0.00021346400000000002, 0.00021344700000000002, 0.00021346400000000002, 3.2058E-11
DataValue, 1.86, 0.1, -7.5309E-11, 0.00021171900000000002, -0.00021174100000000002, 0.00021171900000000002, 0.00021174100000000002, 7.5309E-11
DataValue, 1.84, 0.1, 1.354E-12, 0.00020998900000000003, -0.00020999900000000002, 0.00020998900000000003, 0.00020999900000000002, 1.354E-12
DataValue, 1.82, 0.1, 3.075E-12, 0.00020820500000000002, -0.00020822600000000002, 0.00020820500000000002, 0.00020822600000000002, 3.075E-12
DataValue, 1.8, 0.1, 1.313E-11, 0.000206321, -0.00020634100000000002, 0.000206321, 0.00020634100000000002, 1.313E-11
DataValue, 1.78, 0.1, 1.2508000000000001E-11, 0.00020441, -0.000204441, 0.00020441, 0.000204441, 1.2508000000000001E-11
DataValue, 1.76, 0.1, 1.1338000000000001E-10, 0.000202468, -0.000202487, 0.000202468, 0.000202487, 1.1338000000000001E-10
DataValue, 1.74, 0.1, 4.7679E-11, 0.000200554, -0.00020055700000000003, 0.000200554, 0.00020055700000000003, 4.7679E-11
DataValue, 1.72, 0.1, 2.5141000000000002E-11, 0.00019858900000000002, -0.00019858400000000002, 0.00019858900000000002, 0.00019858400000000002, 2.5141000000000002E-11
DataValue, 1.7000000000000002, 0.1, 1.5366000000000002E-11, 0.000196536, -0.000196541, 0.000196536, 0.000196541, 1.5366000000000002E-11
DataValue, 1.6800000000000002, 0.1, 1.0514000000000001E-11, 0.00019447500000000002, -0.00019449000000000002, 0.00019447500000000002, 0.00019449000000000002, 1.0514000000000001E-11
DataValue, 1.6600000000000001, 0.1, -9.6563000000000013E-11, 0.00019235200000000002, -0.00019235900000000002, 0.00019235200000000002, 0.00019235900000000002, 9.6563000000000013E-11
DataValue, 1.6400000000000001, 0.1, -2.8548000000000003E-11, 0.00019020400000000002, -0.00019021400000000002, 0.00019020400000000002, 0.00019021400000000002, 2.8548000000000003E-11
DataValue, 1.62, 0.1, 2.93861E-10, 0.000188032, -0.000188041, 0.000188032, 0.000188041, 2.93861E-10
DataValue, 1.6, 0.1, 9.4189E-11, 0.00018579300000000002, -0.00018580200000000002, 0.00018579300000000002, 0.00018580200000000002, 9.4189E-11
DataValue, 1.58, 0.1, 2.9059000000000002E-11, 0.00018358300000000002, -0.00018357600000000002, 0.00018358300000000002, 0.00018357600000000002, 2.9059000000000002E-11
DataValue, 1.56, 0.1, 1.2804E-11, 0.000181287, -0.00018125900000000002, 0.000181287, 0.00018125900000000002, 1.2804E-11
DataValue, 1.54, 0.1, 3.025E-12, 0.000178951, -0.00017897800000000002, 0.000178951, 0.00017897800000000002, 3.025E-12
DataValue, 1.52, 0.1, -4.08437E-10, 0.00017660200000000001, -0.00017659400000000002, 0.00017660200000000001, 0.00017659400000000002, 4.08437E-10
DataValue, 1.5, 0.1, -1.0810300000000001E-10, 0.00017422000000000002, -0.000174224, 0.00017422000000000002, 0.000174224, 1.0810300000000001E-10
DataValue, 1.48, 0.1, -4.9564000000000003E-11, 0.000171817, -0.000171826, 0.000171817, 0.000171826, 4.9564000000000003E-11
DataValue, 1.46, 0.1, 6.2545E-11, 0.00016932700000000001, -0.00016932900000000002, 0.00016932700000000001, 0.00016932900000000002, 6.2545E-11
DataValue, 1.4400000000000002, 0.1, 4.096E-12, 0.000166879, -0.00016688, 0.000166879, 0.00016688, 4.096E-12
DataValue, 1.4200000000000002, 0.1, -1.2125E-11, 0.000164422, -0.000164431, 0.000164422, 0.000164431, 1.2125E-11
DataValue, 1.4000000000000001, 0.1, -1.9456E-11, 0.000161903, -0.000161888, 0.000161903, 0.000161888, 1.9456E-11
DataValue, 1.3800000000000001, 0.1, -2.1455000000000002E-11, 0.00015930500000000002, -0.00015932200000000002, 0.00015930500000000002, 0.00015932200000000002, 2.1455000000000002E-11
DataValue, 1.36, 0.1, -2.5520000000000003E-11, 0.000156803, -0.00015677600000000002, 0.000156803, 0.00015677600000000002, 2.5520000000000003E-11
DataValue, 1.34, 0.1, -2.6065000000000003E-11, 0.000154184, -0.00015415600000000002, 0.000154184, 0.00015415600000000002, 2.6065000000000003E-11
DataValue, 1.32, 0.1, -3.6070000000000004E-11, 0.00015155, -0.000151549, 0.00015155, 0.000151549, 3.6070000000000004E-11
DataValue, 1.3, 0.1, -3.0954E-11, 0.000148934, -0.000148927, 0.000148934, 0.000148927, 3.0954E-11
DataValue, 1.28, 0.1, -3.3565E-11, 0.00014627300000000001, -0.00014626, 0.00014627300000000001, 0.00014626, 3.3565E-11
DataValue, 1.26, 0.1, -1.25762E-10, 0.000143623, -0.000143628, 0.000143623, 0.000143628, 1.25762E-10
DataValue, 1.24, 0.1, -5.7671E-11, 0.00014089200000000002, -0.000140864, 0.00014089200000000002, 0.000140864, 5.7671E-11
DataValue, 1.22, 0.1, -4.8698000000000006E-11, 0.000138163, -0.000138125, 0.000138163, 0.000138125, 4.8698000000000006E-11
DataValue, 1.2, 0.1, -4.7251E-11, 0.000135372, -0.00013536, 0.000135372, 0.00013536, 4.7251E-11
DataValue, 1.1800000000000002, 0.1, -4.2582E-11, 0.000132621, -0.000132614, 0.000132621, 0.000132614, 4.2582E-11
DataValue, 1.1600000000000001, 0.1, 1.07054E-10, 0.000129829, -0.00012980900000000002, 0.000129829, 0.00012980900000000002, 1.07054E-10
DataValue, 1.1400000000000001, 0.1, 1.0618E-11, 0.00012704, -0.000127056, 0.00012704, 0.000127056, 1.0618E-11
DataValue, 1.12, 0.1, -1.5780400000000002E-10, 0.000124234, -0.00012422800000000002, 0.000124234, 0.00012422800000000002, 1.5780400000000002E-10
DataValue, 1.1, 0.1, -7.0381E-11, 0.00012137400000000001, -0.000121397, 0.00012137400000000001, 0.000121397, 7.0381E-11
DataValue, 1.08, 0.1, -4.7228000000000004E-11, 0.000118547, -0.00011854500000000001, 0.000118547, 0.00011854500000000001, 4.7228000000000004E-11
DataValue, 1.06, 0.1, 3.3177E-11, 0.000115681, -0.000115649, 0.000115681, 0.000115649, 3.3177E-11
DataValue, 1.04, 0.1, -1.6565E-11, 0.00011280300000000001, -0.000112805, 0.00011280300000000001, 0.000112805, 1.6565E-11
DataValue, 1.02, 0.1, -1.7045900000000002E-10, 0.00010993600000000001, -0.000109908, 0.00010993600000000001, 0.000109908, 1.7045900000000002E-10
DataValue, 1, 0.1, -7.9104000000000012E-11, 0.000106978, -0.00010695000000000001, 0.000106978, 0.00010695000000000001, 7.9104000000000012E-11
DataValue, 0.98000000000000009, 0.1, -5.2916E-11, 0.000104111, -0.00010408800000000001, 0.000104111, 0.00010408800000000001, 5.2916E-11
DataValue, 0.96000000000000008, 0.1, -5.0534E-11, 0.000101155, -0.00010114700000000001, 0.000101155, 0.00010114700000000001, 5.0534E-11
DataValue, 0.94000000000000006, 0.1, -4.7365E-11, 9.8239E-05, -9.8225100000000009E-05, 9.8239E-05, 9.8225100000000009E-05, 4.7365E-11
DataValue, 0.92, 0.1, -4.7572E-11, 9.5263700000000007E-05, -9.52125E-05, 9.5263700000000007E-05, 9.52125E-05, 4.7572E-11
DataValue, 0.9, 0.1, -4.8672E-11, 9.23404E-05, -9.23137E-05, 9.23404E-05, 9.23137E-05, 4.8672E-11
DataValue, 0.88, 0.1, -4.8200000000000005E-11, 8.93329E-05, -8.934060000000001E-05, 8.93329E-05, 8.934060000000001E-05, 4.8200000000000005E-11
DataValue, 0.86, 0.1, -5.1126000000000007E-11, 8.6329800000000008E-05, -8.63311E-05, 8.6329800000000008E-05, 8.63311E-05, 5.1126000000000007E-11
DataValue, 0.84000000000000008, 0.1, -5.1450000000000007E-11, 8.34135E-05, -8.33808E-05, 8.34135E-05, 8.33808E-05, 5.1450000000000007E-11
DataValue, 0.82000000000000006, 0.1, -5.3659E-11, 8.04027E-05, -8.03578E-05, 8.04027E-05, 8.03578E-05, 5.3659E-11
DataValue, 0.8, 0.1, -4.9587000000000007E-11, 7.73939E-05, -7.73632E-05, 7.73939E-05, 7.73632E-05, 4.9587000000000007E-11
DataValue, 0.78, 0.1, -2.71814E-10, 7.4353E-05, -7.4351600000000008E-05, 7.4353E-05, 7.4351600000000008E-05, 2.71814E-10
DataValue, 0.76, 0.1, -1.1266600000000001E-10, 7.13677E-05, -7.1376100000000009E-05, 7.13677E-05, 7.1376100000000009E-05, 1.1266600000000001E-10
DataValue, 0.74, 0.1, -7.7028E-11, 6.83452E-05, -6.83026E-05, 6.83452E-05, 6.83026E-05, 7.7028E-11
DataValue, 0.72000000000000008, 0.1, -6.9155E-11, 6.55226E-05, -6.54642E-05, 6.55226E-05, 6.54642E-05, 6.9155E-11
DataValue, 0.70000000000000007, 0.1, -6.4736E-11, 6.25479E-05, -6.25179E-05, 6.25479E-05, 6.25179E-05, 6.4736E-11
DataValue, 0.68, 0.1, 9.8349E-11, 5.9586E-05, -5.95824E-05, 5.9586E-05, 5.95824E-05, 9.8349E-11
DataValue, 0.66, 0.1, -1.0030000000000002E-11, 5.67461E-05, -5.67177E-05, 5.67461E-05, 5.67177E-05, 1.0030000000000002E-11
DataValue, 0.64, 0.1, -4.1671000000000005E-11, 5.38071E-05, -5.37852E-05, 5.38071E-05, 5.37852E-05, 4.1671000000000005E-11
DataValue, 0.62, 0.1, 4.1265000000000006E-11, 5.09027E-05, -5.09121E-05, 5.09027E-05, 5.09121E-05, 4.1265000000000006E-11
DataValue, 0.6, 0.1, -2.1238E-11, 4.80315E-05, -4.79871E-05, 4.80315E-05, 4.79871E-05, 2.1238E-11
DataValue, 0.58000000000000007, 0.1, -4.7329E-10, 4.5222E-05, -4.5207500000000004E-05, 4.5222E-05, 4.5207500000000004E-05, 4.7329E-10
DataValue, 0.56, 0.1, -1.2675500000000002E-10, 4.24958E-05, -4.2466200000000003E-05, 4.24958E-05, 4.2466200000000003E-05, 1.2675500000000002E-10
DataValue, 0.54, 0.1, -8.2363E-11, 3.9747300000000005E-05, -3.97264E-05, 3.9747300000000005E-05, 3.97264E-05, 8.2363E-11
DataValue, 0.52, 0.1, 2.7158000000000002E-11, 3.70906E-05, -3.70853E-05, 3.70906E-05, 3.70853E-05, 2.7158000000000002E-11
DataValue, 0.5, 0.1, -3.7899000000000004E-11, 3.44555E-05, -3.43861E-05, 3.44555E-05, 3.43861E-05, 3.7899000000000004E-11
DataValue, 0.48000000000000004, 0.1, -2.68309E-10, 3.19533E-05, -3.19465E-05, 3.19533E-05, 3.19465E-05, 2.68309E-10
DataValue, 0.46, 0.1, -1.0647600000000001E-10, 2.95113E-05, -2.94975E-05, 2.95113E-05, 2.94975E-05, 1.0647600000000001E-10
DataValue, 0.44, 0.1, -8.0473000000000007E-11, 2.7095600000000002E-05, -2.70599E-05, 2.7095600000000002E-05, 2.70599E-05, 8.0473000000000007E-11
DataValue, 0.42000000000000004, 0.1, 1.2597200000000002E-10, 2.4862800000000002E-05, -2.48185E-05, 2.4862800000000002E-05, 2.48185E-05, 1.2597200000000002E-10
DataValue, 0.4, 0.1, -4.2790000000000006E-12, 2.26184E-05, -2.2606900000000002E-05, 2.26184E-05, 2.2606900000000002E-05, 4.2790000000000006E-12
DataValue, 0.38, 0.1, -2.1892200000000002E-10, 2.05825E-05, -2.05123E-05, 2.05825E-05, 2.05123E-05, 2.1892200000000002E-10
DataValue, 0.36000000000000004, 0.1, -9.8233E-11, 1.86132E-05, -1.86317E-05, 1.86132E-05, 1.86317E-05, 9.8233E-11
DataValue, 0.34, 0.1, -7.4378E-11, 1.67206E-05, -1.67233E-05, 1.67206E-05, 1.67233E-05, 7.4378E-11
DataValue, 0.32, 0.1, -5.4752E-11, 1.5064E-05, -1.50148E-05, 1.5064E-05, 1.50148E-05, 5.4752E-11
DataValue, 0.3, 0.1, -6.3039E-11, 1.3445800000000001E-05, -1.34187E-05, 1.3445800000000001E-05, 1.34187E-05, 6.3039E-11
DataValue, 0.28, 0.1, -6.9474E-11, 1.18971E-05, -1.1902300000000001E-05, 1.18971E-05, 1.1902300000000001E-05, 6.9474E-11
DataValue, 0.26, 0.1, -6.9196000000000008E-11, 1.05493E-05, -1.05329E-05, 1.05493E-05, 1.05329E-05, 6.9196000000000008E-11
DataValue, 0.24000000000000002, 0.1, -6.8104000000000011E-11, 9.25902E-06, -9.2739500000000012E-06, 9.25902E-06, 9.2739500000000012E-06, 6.8104000000000011E-11
DataValue, 0.22, 0.1, -1.57913E-10, 8.0855E-06, -8.1133100000000014E-06, 8.0855E-06, 8.1133100000000014E-06, 1.57913E-10
DataValue, 0.2, 0.1, -1.0486400000000001E-10, 7.0548400000000009E-06, -7.0629100000000004E-06, 7.0548400000000009E-06, 7.0629100000000004E-06, 1.0486400000000001E-10
DataValue, 0.18000000000000002, 0.1, 8.7582E-11, 6.14295E-06, -6.1381900000000009E-06, 6.14295E-06, 6.1381900000000009E-06, 8.7582E-11
DataValue, 0.16, 0.1, -2.6067000000000004E-11, 5.2705500000000007E-06, -5.2808800000000008E-06, 5.2705500000000007E-06, 5.2808800000000008E-06, 2.6067000000000004E-11
DataValue, 0.14, 0.1, -5.6449000000000007E-11, 4.57678E-06, -4.57788E-06, 4.57678E-06, 4.57788E-06, 5.6449000000000007E-11
DataValue, 0.12000000000000001, 0.1, -6.2378E-11, 3.9627E-06, -3.9431400000000007E-06, 3.9627E-06, 3.9431400000000007E-06, 6.2378E-11
DataValue, 0.1, 0.1, -6.7148E-11, 3.3643600000000005E-06, -3.3626100000000005E-06, 3.3643600000000005E-06, 3.3626100000000005E-06, 6.7148E-11
DataValue, 0.08, 0.1, -7.369200000000001E-11, 2.86761E-06, -2.8523E-06, 2.86761E-06, 2.8523E-06, 7.369200000000001E-11
DataValue, 0.060000000000000005, 0.1, -7.4887E-11, 2.41368E-06, -2.42365E-06, 2.41368E-06, 2.42365E-06, 7.4887E-11
DataValue, 0.04, 0.1, -7.4242000000000011E-11, 2.0327900000000004E-06, -2.02258E-06, 2.0327900000000004E-06, 2.02258E-06, 7.4242000000000011E-11
DataValue, 0.02, 0.1, -7.7518E-11, 1.7043700000000002E-06, -1.70057E-06, 1.7043700000000002E-06, 1.70057E-06, 7.7518E-11
DataValue, 0, 0.1, -7.7238E-11, 1.43613E-06, -1.45075E-06, 1.43613E-06, 1.45075E-06, 7.7238E-11
DataValue, -0.02, 0.1, -2.4799000000000004E-10, 1.2193800000000002E-06, -1.2179500000000001E-06, 1.2193800000000002E-06, 1.2179500000000001E-06, 2.4799000000000004E-10
DataValue, -0.04, 0.1, -1.2468200000000002E-10, 1.02176E-06, -1.0291600000000002E-06, 1.02176E-06, 1.0291600000000002E-06, 1.2468200000000002E-10
DataValue, -0.060000000000000005, 0.1, -1.0057500000000001E-10, 8.52954E-07, -8.5927199999999994E-07, 8.52954E-07, 8.5927199999999994E-07, 1.0057500000000001E-10
DataValue, -0.08, 0.1, -9.4244000000000011E-11, 7.14117E-07, -7.10226E-07, 7.14117E-07, 7.10226E-07, 9.4244000000000011E-11
DataValue, -0.1, 0.1, -9.5876000000000014E-11, 5.98977E-07, -5.94994E-07, 5.98977E-07, 5.94994E-07, 9.5876000000000014E-11
DataValue, -0.12000000000000001, 0.1, 4.3421000000000006E-11, 4.99603E-07, -4.96843E-07, 4.99603E-07, 4.96843E-07, 4.3421000000000006E-11
