
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -0.36000000000000004, 0.1, 6.2851E-11, 1.16887E-10, -1.16237E-10, 1.16887E-10, 1.16237E-10, 6.2851E-11
DataValue, -0.34, 0.1, -6.6409000000000011E-11, 2.1368700000000001E-10, -2.1209300000000001E-10, 2.1368700000000001E-10, 2.1209300000000001E-10, 6.6409000000000011E-11
DataValue, -0.32, 0.1, -4.151E-12, 3.9061E-10, -3.87832E-10, 3.9061E-10, 3.87832E-10, 4.151E-12
DataValue, -0.3, 0.1, 3.1652E-11, 7.09348E-10, -7.05248E-10, 7.09348E-10, 7.05248E-10, 3.1652E-11
DataValue, -0.28, 0.1, 2.9330000000000004E-11, 1.28447E-09, -1.27024E-09, 1.28447E-09, 1.27024E-09, 2.9330000000000004E-11
DataValue, -0.26, 0.1, 4.7154E-11, 2.33398E-09, -2.33252E-09, 2.33398E-09, 2.33252E-09, 4.7154E-11
DataValue, -0.24000000000000002, 0.1, 5.069E-11, 4.20829E-09, -4.20173E-09, 4.20829E-09, 4.20173E-09, 5.069E-11
DataValue, -0.22, 0.1, 6.0450000000000008E-11, 7.48411E-09, -7.4847E-09, 7.48411E-09, 7.4847E-09, 6.0450000000000008E-11
DataValue, -0.2, 0.1, 1.4054700000000002E-10, 1.3012599999999999E-08, -1.2943399999999999E-08, 1.3012599999999999E-08, 1.2943399999999999E-08, 1.4054700000000002E-10
DataValue, -0.18000000000000002, 0.1, 9.2203E-11, 2.2334699999999998E-08, -2.2273199999999998E-08, 2.2334699999999998E-08, 2.2273199999999998E-08, 9.2203E-11
DataValue, -0.16, 0.1, 1.89692E-10, 3.75231E-08, -3.7475699999999995E-08, 3.75231E-08, 3.7475699999999995E-08, 1.89692E-10
DataValue, -0.14, 0.1, 1.27293E-10, 6.11103E-08, -6.1008099999999992E-08, 6.11103E-08, 6.1008099999999992E-08, 1.27293E-10
DataValue, -0.12000000000000001, 0.1, 1.0400200000000001E-10, 9.64126E-08, -9.6267799999999988E-08, 9.64126E-08, 9.6267799999999988E-08, 1.0400200000000001E-10
DataValue, -0.1, 0.1, 2.6351000000000004E-11, 1.46683E-07, -1.46239E-07, 1.46683E-07, 1.46239E-07, 2.6351000000000004E-11
DataValue, -0.08, 0.1, 5.1297000000000006E-11, 2.17071E-07, -2.16677E-07, 2.17071E-07, 2.16677E-07, 5.1297000000000006E-11
DataValue, -0.060000000000000005, 0.1, 6.4441000000000008E-11, 3.11536E-07, -3.1097899999999997E-07, 3.11536E-07, 3.1097899999999997E-07, 6.4441000000000008E-11
DataValue, -0.04, 0.1, 7.0540000000000009E-11, 4.3409299999999997E-07, -4.33732E-07, 4.3409299999999997E-07, 4.33732E-07, 7.0540000000000009E-11
DataValue, -0.02, 0.1, -7.697E-12, 5.87486E-07, -5.86794E-07, 5.87486E-07, 5.86794E-07, 7.697E-12
DataValue, 0, 0.1, 3.4486E-11, 7.76353E-07, -7.75638E-07, 7.76353E-07, 7.75638E-07, 3.4486E-11
DataValue, 0.02, 0.1, 5.6594000000000004E-11, 1.005159E-06, -1.002968E-06, 1.005159E-06, 1.002968E-06, 5.6594000000000004E-11
DataValue, 0.04, 0.1, 1.0971600000000001E-10, 1.26165E-06, -1.25684E-06, 1.26165E-06, 1.25684E-06, 1.0971600000000001E-10
DataValue, 0.060000000000000005, 0.1, 8.8730000000000013E-11, 1.57067E-06, -1.5685100000000002E-06, 1.57067E-06, 1.5685100000000002E-06, 8.8730000000000013E-11
DataValue, 0.08, 0.1, 8.7662E-11, 1.92325E-06, -1.92124E-06, 1.92325E-06, 1.92124E-06, 8.7662E-11
DataValue, 0.1, 0.1, 8.9427000000000008E-11, 2.32811E-06, -2.3245900000000003E-06, 2.32811E-06, 2.3245900000000003E-06, 8.9427000000000008E-11
DataValue, 0.12000000000000001, 0.1, 1.9917300000000002E-10, 2.7778500000000004E-06, -2.7740600000000004E-06, 2.7778500000000004E-06, 2.7740600000000004E-06, 1.9917300000000002E-10
DataValue, 0.14, 0.1, 1.4228800000000002E-10, 3.2770800000000002E-06, -3.2718E-06, 3.2770800000000002E-06, 3.2718E-06, 1.4228800000000002E-10
DataValue, 0.16, 0.1, 1.1490700000000001E-10, 3.8269100000000004E-06, -3.8236700000000008E-06, 3.8269100000000004E-06, 3.8236700000000008E-06, 1.1490700000000001E-10
DataValue, 0.18000000000000002, 0.1, 4.3327E-11, 4.4432E-06, -4.4396100000000005E-06, 4.4432E-06, 4.4396100000000005E-06, 4.3327E-11
DataValue, 0.2, 0.1, 6.937100000000001E-11, 5.0996800000000008E-06, -5.0975700000000006E-06, 5.0996800000000008E-06, 5.0975700000000006E-06, 6.937100000000001E-11
DataValue, 0.22, 0.1, 7.8203000000000012E-11, 5.8237100000000005E-06, -5.81787E-06, 5.8237100000000005E-06, 5.81787E-06, 7.8203000000000012E-11
DataValue, 0.24000000000000002, 0.1, 8.7484000000000013E-11, 6.5962600000000004E-06, -6.5933100000000007E-06, 6.5962600000000004E-06, 6.5933100000000007E-06, 8.7484000000000013E-11
DataValue, 0.26, 0.1, 9.1023000000000012E-11, 7.4359400000000005E-06, -7.4272100000000005E-06, 7.4359400000000005E-06, 7.4272100000000005E-06, 9.1023000000000012E-11
DataValue, 0.28, 0.1, 8.8856000000000008E-11, 8.33289E-06, -8.3253900000000009E-06, 8.33289E-06, 8.3253900000000009E-06, 8.8856000000000008E-11
DataValue, 0.3, 0.1, 9.1267000000000012E-11, 9.28246E-06, -9.27656E-06, 9.28246E-06, 9.27656E-06, 9.1267000000000012E-11
DataValue, 0.32, 0.1, 9.399E-11, 1.0276370000000002E-05, -1.027042E-05, 1.0276370000000002E-05, 1.027042E-05, 9.399E-11
DataValue, 0.34, 0.1, 9.8781E-11, 1.134483E-05, -1.1345270000000001E-05, 1.134483E-05, 1.1345270000000001E-05, 9.8781E-11
DataValue, 0.36000000000000004, 0.1, 9.2206E-11, 1.2443000000000001E-05, -1.24309E-05, 1.2443000000000001E-05, 1.24309E-05, 9.2206E-11
DataValue, 0.38, 0.1, 3.7285000000000004E-11, 1.36116E-05, -1.36124E-05, 1.36116E-05, 1.36124E-05, 3.7285000000000004E-11
DataValue, 0.4, 0.1, 6.4642E-11, 1.48452E-05, -1.48432E-05, 1.48452E-05, 1.48432E-05, 6.4642E-11
DataValue, 0.42000000000000004, 0.1, 1.54885E-10, 1.61097E-05, -1.61146E-05, 1.61097E-05, 1.61146E-05, 1.54885E-10
DataValue, 0.44, 0.1, 1.28115E-10, 1.74269E-05, -1.7427400000000002E-05, 1.74269E-05, 1.7427400000000002E-05, 1.28115E-10
DataValue, 0.46, 0.1, 1.17315E-10, 1.8822900000000002E-05, -1.8821200000000002E-05, 1.8822900000000002E-05, 1.8821200000000002E-05, 1.17315E-10
DataValue, 0.48000000000000004, 0.1, 1.0500400000000001E-10, 2.02495E-05, -2.0245800000000002E-05, 2.02495E-05, 2.0245800000000002E-05, 1.0500400000000001E-10
DataValue, 0.5, 0.1, 1.0558700000000001E-10, 2.1727800000000002E-05, -2.17269E-05, 2.1727800000000002E-05, 2.17269E-05, 1.0558700000000001E-10
DataValue, 0.52, 0.1, 3.3004000000000004E-11, 2.32588E-05, -2.32532E-05, 2.32588E-05, 2.32532E-05, 3.3004000000000004E-11
DataValue, 0.54, 0.1, 7.2845000000000008E-11, 2.48077E-05, -2.4796600000000002E-05, 2.48077E-05, 2.4796600000000002E-05, 7.2845000000000008E-11
DataValue, 0.56, 0.1, 1.0642100000000001E-10, 2.63778E-05, -2.63675E-05, 2.63778E-05, 2.63675E-05, 1.0642100000000001E-10
DataValue, 0.58000000000000007, 0.1, 1.4541000000000002E-10, 2.80697E-05, -2.80594E-05, 2.80697E-05, 2.80594E-05, 1.4541000000000002E-10
DataValue, 0.6, 0.1, 1.30779E-10, 2.9731900000000002E-05, -2.97294E-05, 2.9731900000000002E-05, 2.97294E-05, 1.30779E-10
DataValue, 0.62, 0.1, 4.1129E-11, 3.14358E-05, -3.14282E-05, 3.14358E-05, 3.14282E-05, 4.1129E-11
DataValue, 0.64, 0.1, 7.3511000000000009E-11, 3.31992E-05, -3.3189200000000004E-05, 3.31992E-05, 3.3189200000000004E-05, 7.3511000000000009E-11
DataValue, 0.66, 0.1, 1.0596900000000001E-10, 3.50122E-05, -3.50068E-05, 3.50122E-05, 3.50068E-05, 1.0596900000000001E-10
DataValue, 0.68, 0.1, 1.6681000000000002E-10, 3.68399E-05, -3.68321E-05, 3.68399E-05, 3.68321E-05, 1.6681000000000002E-10
DataValue, 0.70000000000000007, 0.1, 1.3413800000000002E-10, 3.8708700000000004E-05, -3.87092E-05, 3.8708700000000004E-05, 3.87092E-05, 1.3413800000000002E-10
DataValue, 0.72000000000000008, 0.1, 1.0314800000000001E-10, 4.06346E-05, -4.0633E-05, 4.06346E-05, 4.0633E-05, 1.0314800000000001E-10
DataValue, 0.74, 0.1, 1.27054E-10, 4.25555E-05, -4.25442E-05, 4.25555E-05, 4.25442E-05, 1.27054E-10
DataValue, 0.76, 0.1, 1.2075E-10, 4.44747E-05, -4.44788E-05, 4.44747E-05, 4.44788E-05, 1.2075E-10
DataValue, 0.78, 0.1, 1.17297E-10, 4.6465700000000005E-05, -4.64551E-05, 4.6465700000000005E-05, 4.64551E-05, 1.17297E-10
DataValue, 0.8, 0.1, 1.16704E-10, 4.84731E-05, -4.84848E-05, 4.84731E-05, 4.84848E-05, 1.16704E-10
DataValue, 0.82000000000000006, 0.1, 1.16592E-10, 5.0526000000000004E-05, -5.05191E-05, 5.0526000000000004E-05, 5.05191E-05, 1.16592E-10
DataValue, 0.84000000000000008, 0.1, 1.19112E-10, 5.26017E-05, -5.25945E-05, 5.26017E-05, 5.25945E-05, 1.19112E-10
DataValue, 0.86, 0.1, 1.23215E-10, 5.46636E-05, -5.4661500000000005E-05, 5.46636E-05, 5.4661500000000005E-05, 1.23215E-10
DataValue, 0.88, 0.1, 1.2452500000000002E-10, 5.67924E-05, -5.67819E-05, 5.67924E-05, 5.67819E-05, 1.2452500000000002E-10
DataValue, 0.9, 0.1, 1.3434200000000002E-10, 5.8947700000000005E-05, -5.8944500000000005E-05, 5.8947700000000005E-05, 5.8944500000000005E-05, 1.3434200000000002E-10
DataValue, 0.92, 0.1, 1.7979200000000002E-10, 6.11329E-05, -6.11393E-05, 6.11329E-05, 6.11393E-05, 1.7979200000000002E-10
DataValue, 0.94000000000000006, 0.1, 1.81032E-10, 6.3316100000000009E-05, -6.33267E-05, 6.3316100000000009E-05, 6.33267E-05, 1.81032E-10
DataValue, 0.96000000000000008, 0.1, 1.5160500000000002E-10, 6.5575200000000009E-05, -6.5585E-05, 6.5575200000000009E-05, 6.5585E-05, 1.5160500000000002E-10
DataValue, 0.98000000000000009, 0.1, 5.5703000000000005E-11, 6.7796300000000007E-05, -6.78011E-05, 6.7796300000000007E-05, 6.78011E-05, 5.5703000000000005E-11
DataValue, 1, 0.1, 9.4651000000000013E-11, 7.0068400000000008E-05, -7.00683E-05, 7.0068400000000008E-05, 7.00683E-05, 9.4651000000000013E-11
DataValue, 1.02, 0.1, 8.4815E-11, 7.23528E-05, -7.23551E-05, 7.23528E-05, 7.23551E-05, 8.4815E-11
DataValue, 1.04, 0.1, 1.2422700000000002E-10, 7.46592E-05, -7.46722E-05, 7.46592E-05, 7.46722E-05, 1.2422700000000002E-10
DataValue, 1.06, 0.1, 1.27152E-10, 7.6993900000000008E-05, -7.69963E-05, 7.6993900000000008E-05, 7.69963E-05, 1.27152E-10
DataValue, 1.08, 0.1, 1.26004E-10, 7.93169E-05, -7.93228E-05, 7.93169E-05, 7.93228E-05, 1.26004E-10
DataValue, 1.1, 0.1, 1.2445000000000002E-10, 8.16895E-05, -8.16906E-05, 8.16895E-05, 8.16906E-05, 1.2445000000000002E-10
DataValue, 1.12, 0.1, 1.4839600000000002E-10, 8.40502E-05, -8.4055400000000008E-05, 8.40502E-05, 8.4055400000000008E-05, 1.4839600000000002E-10
DataValue, 1.1400000000000001, 0.1, 1.2874400000000002E-10, 8.64233E-05, -8.6428200000000007E-05, 8.64233E-05, 8.6428200000000007E-05, 1.2874400000000002E-10
DataValue, 1.1600000000000001, 0.1, 1.2623400000000002E-10, 8.88203E-05, -8.882760000000001E-05, 8.88203E-05, 8.882760000000001E-05, 1.2623400000000002E-10
DataValue, 1.1800000000000002, 0.1, 3.85E-11, 9.1231400000000009E-05, -9.1232E-05, 9.1231400000000009E-05, 9.1232E-05, 3.85E-11
DataValue, 1.2, 0.1, 8.9783000000000012E-11, 9.365460000000001E-05, -9.36665E-05, 9.365460000000001E-05, 9.36665E-05, 8.9783000000000012E-11
DataValue, 1.22, 0.1, 1.1786300000000002E-10, 9.61158E-05, -9.61247E-05, 9.61158E-05, 9.61247E-05, 1.1786300000000002E-10
DataValue, 1.24, 0.1, 1.9164500000000001E-10, 9.856240000000001E-05, -9.856840000000001E-05, 9.856240000000001E-05, 9.856840000000001E-05, 1.9164500000000001E-10
DataValue, 1.26, 0.1, 1.32566E-10, 0.0001010306, -0.00010103980000000001, 0.0001010306, 0.00010103980000000001, 1.32566E-10
DataValue, 1.28, 0.1, 1.6058200000000002E-10, 0.0001034892, -0.00010348450000000001, 0.0001034892, 0.00010348450000000001, 1.6058200000000002E-10
DataValue, 1.3, 0.1, 1.6468600000000002E-10, 0.0001059707, -0.00010597570000000001, 0.0001059707, 0.00010597570000000001, 1.6468600000000002E-10
DataValue, 1.32, 0.1, 1.54358E-10, 0.0001084238, -0.0001084496, 0.0001084238, 0.0001084496, 1.54358E-10
DataValue, 1.34, 0.1, 8.5013000000000012E-11, 0.0001109442, -0.0001109671, 0.0001109442, 0.0001109671, 8.5013000000000012E-11
DataValue, 1.36, 0.1, 1.25889E-10, 0.0001134703, -0.0001134803, 0.0001134703, 0.0001134803, 1.25889E-10
DataValue, 1.3800000000000001, 0.1, 2.59474E-10, 0.00011599800000000001, -0.00011604000000000001, 0.00011599800000000001, 0.00011604000000000001, 2.59474E-10
DataValue, 1.4000000000000001, 0.1, 1.9052500000000002E-10, 0.000118567, -0.00011857100000000001, 0.000118567, 0.00011857100000000001, 1.9052500000000002E-10
DataValue, 1.4200000000000002, 0.1, 1.71585E-10, 0.000121082, -0.00012111100000000001, 0.000121082, 0.00012111100000000001, 1.71585E-10
DataValue, 1.4400000000000002, 0.1, 9.5490000000000011E-11, 0.000123639, -0.000123652, 0.000123639, 0.000123652, 9.5490000000000011E-11
DataValue, 1.46, 0.1, 1.3286300000000002E-10, 0.000126179, -0.000126183, 0.000126179, 0.000126183, 1.3286300000000002E-10
DataValue, 1.48, 0.1, 3.31195E-10, 0.000128676, -0.00012870900000000002, 0.000128676, 0.00012870900000000002, 3.31195E-10
DataValue, 1.5, 0.1, 2.3041700000000002E-10, 0.000131239, -0.000131263, 0.000131239, 0.000131263, 2.3041700000000002E-10
DataValue, 1.52, 0.1, 2.0022100000000002E-10, 0.000133768, -0.00013378900000000002, 0.000133768, 0.00013378900000000002, 2.0022100000000002E-10
DataValue, 1.54, 0.1, 1.2382300000000002E-10, 0.00013632300000000002, -0.00013635900000000001, 0.00013632300000000002, 0.00013635900000000001, 1.2382300000000002E-10
DataValue, 1.56, 0.1, 1.2382600000000002E-10, 0.000138901, -0.000138935, 0.000138901, 0.000138935, 1.2382600000000002E-10
DataValue, 1.58, 0.1, 1.49688E-10, 0.00014145500000000002, -0.00014149, 0.00014145500000000002, 0.00014149, 1.49688E-10
DataValue, 1.6, 0.1, 1.68406E-10, 0.000144016, -0.000144043, 0.000144016, 0.000144043, 1.68406E-10
DataValue, 1.62, 0.1, 1.958E-10, 0.00014659000000000002, -0.00014663, 0.00014659000000000002, 0.00014663, 1.958E-10
DataValue, 1.6400000000000001, 0.1, 1.81526E-10, 0.00014906900000000002, -0.000149099, 0.00014906900000000002, 0.000149099, 1.81526E-10
DataValue, 1.6600000000000001, 0.1, 1.74478E-10, 0.000151659, -0.000151692, 0.000151659, 0.000151692, 1.74478E-10
DataValue, 1.6800000000000002, 0.1, 1.75978E-10, 0.000154279, -0.00015431100000000002, 0.000154279, 0.00015431100000000002, 1.75978E-10
DataValue, 1.7000000000000002, 0.1, 1.70226E-10, 0.00015684300000000002, -0.000156868, 0.00015684300000000002, 0.000156868, 1.70226E-10
DataValue, 1.72, 0.1, 1.67406E-10, 0.00015937400000000002, -0.000159414, 0.00015937400000000002, 0.000159414, 1.67406E-10
DataValue, 1.74, 0.1, 1.6204600000000002E-10, 0.000161924, -0.000161952, 0.000161924, 0.000161952, 1.6204600000000002E-10
DataValue, 1.76, 0.1, 1.6402000000000002E-10, 0.000164458, -0.00016449200000000002, 0.000164458, 0.00016449200000000002, 1.6402000000000002E-10
DataValue, 1.78, 0.1, 1.6379700000000002E-10, 0.000166983, -0.000167008, 0.000166983, 0.000167008, 1.6379700000000002E-10
DataValue, 1.8, 0.1, 1.68105E-10, 0.00016951000000000002, -0.000169537, 0.00016951000000000002, 0.000169537, 1.68105E-10
DataValue, 1.82, 0.1, 1.67951E-10, 0.00017198900000000002, -0.00017202000000000002, 0.00017198900000000002, 0.00017202000000000002, 1.67951E-10
DataValue, 1.84, 0.1, 1.6539700000000002E-10, 0.000174496, -0.00017454200000000002, 0.000174496, 0.00017454200000000002, 1.6539700000000002E-10
DataValue, 1.86, 0.1, 1.6743E-10, 0.00017696400000000002, -0.00017701000000000002, 0.00017696400000000002, 0.00017701000000000002, 1.6743E-10
DataValue, 1.8800000000000001, 0.1, 1.60822E-10, 0.000179492, -0.00017953, 0.000179492, 0.00017953, 1.60822E-10
DataValue, 1.9000000000000001, 0.1, 1.6351100000000002E-10, 0.00018196800000000002, -0.00018202500000000002, 0.00018196800000000002, 0.00018202500000000002, 1.6351100000000002E-10
DataValue, 1.9200000000000002, 0.1, 1.3552400000000002E-10, 0.00018441100000000002, -0.00018444000000000002, 0.00018441100000000002, 0.00018444000000000002, 1.3552400000000002E-10
DataValue, 1.9400000000000002, 0.1, 1.58574E-10, 0.000186868, -0.000186908, 0.000186868, 0.000186908, 1.58574E-10
DataValue, 1.9600000000000002, 0.1, 1.8281100000000002E-10, 0.00018930200000000003, -0.000189342, 0.00018930200000000003, 0.000189342, 1.8281100000000002E-10
DataValue, 1.9800000000000002, 0.1, 1.81279E-10, 0.000191721, -0.000191759, 0.000191721, 0.000191759, 1.81279E-10
DataValue, 2, 0.1, 6.4822E-11, 0.00019415600000000002, -0.000194179, 0.00019415600000000002, 0.000194179, 6.4822E-11
DataValue, 2, 0.1, 8.8173E-11, 0.000194465, -0.000194496, 0.000194465, 0.000194496, 8.8173E-11
DataValue, 1.9800000000000002, 0.1, 1.1192600000000001E-10, 0.00019272200000000002, -0.000192763, 0.00019272200000000002, 0.000192763, 1.1192600000000001E-10
DataValue, 1.9600000000000002, 0.1, 9.6813000000000012E-11, 0.00019088700000000002, -0.00019092500000000002, 0.00019088700000000002, 0.00019092500000000002, 9.6813000000000012E-11
DataValue, 1.9400000000000002, 0.1, 7.3134E-11, 0.000189034, -0.00018906400000000002, 0.000189034, 0.00018906400000000002, 7.3134E-11
DataValue, 1.9200000000000002, 0.1, -1.9273E-11, 0.000187147, -0.000187176, 0.000187147, 0.000187176, 1.9273E-11
DataValue, 1.9000000000000001, 0.1, 1.4421000000000001E-11, 0.000185209, -0.00018523700000000002, 0.000185209, 0.00018523700000000002, 1.4421000000000001E-11
DataValue, 1.8800000000000001, 0.1, 2.4961000000000002E-11, 0.00018319700000000002, -0.00018322800000000002, 0.00018319700000000002, 0.00018322800000000002, 2.4961000000000002E-11
DataValue, 1.86, 0.1, 2.5125E-11, 0.00018120400000000002, -0.00018122300000000002, 0.00018120400000000002, 0.00018122300000000002, 2.5125E-11
DataValue, 1.84, 0.1, 2.3234000000000002E-11, 0.000179177, -0.000179182, 0.000179177, 0.000179182, 2.3234000000000002E-11
DataValue, 1.82, 0.1, 8.7105E-11, 0.000177089, -0.000177108, 0.000177089, 0.000177108, 8.7105E-11
DataValue, 1.8, 0.1, 4.96E-11, 0.000175002, -0.000175009, 0.000175002, 0.000175009, 4.96E-11
DataValue, 1.78, 0.1, 2.9630000000000005E-11, 0.00017286000000000002, -0.00017284800000000002, 0.00017286000000000002, 0.00017284800000000002, 2.9630000000000005E-11
DataValue, 1.76, 0.1, 1.73E-11, 0.000170642, -0.000170662, 0.000170642, 0.000170662, 1.73E-11
DataValue, 1.74, 0.1, 1.0284000000000001E-11, 0.000168454, -0.00016847200000000002, 0.000168454, 0.00016847200000000002, 1.0284000000000001E-11
DataValue, 1.72, 0.1, 8.5680000000000015E-12, 0.000166205, -0.000166204, 0.000166205, 0.000166204, 8.5680000000000015E-12
DataValue, 1.7000000000000002, 0.1, 3.5500000000000004E-12, 0.000163904, -0.000163923, 0.000163904, 0.000163923, 3.5500000000000004E-12
DataValue, 1.6800000000000002, 0.1, 1.163E-12, 0.000161678, -0.000161674, 0.000161678, 0.000161674, 1.163E-12
DataValue, 1.6600000000000001, 0.1, 3.326E-12, 0.000159349, -0.00015935500000000002, 0.000159349, 0.00015935500000000002, 3.326E-12
DataValue, 1.6400000000000001, 0.1, -3.0260000000000002E-12, 0.000157054, -0.000157049, 0.000157054, 0.000157049, 3.0260000000000002E-12
DataValue, 1.62, 0.1, 1.5047600000000002E-10, 0.000154675, -0.00015466900000000002, 0.000154675, 0.00015466900000000002, 1.5047600000000002E-10
DataValue, 1.6, 0.1, 7.949E-11, 0.000152287, -0.000152277, 0.000152287, 0.000152277, 7.949E-11
DataValue, 1.58, 0.1, -2.56954E-10, 0.00014990900000000002, -0.000149922, 0.00014990900000000002, 0.000149922, 2.56954E-10
DataValue, 1.56, 0.1, -1.26599E-10, 0.00014748700000000002, -0.00014749, 0.00014748700000000002, 0.00014749, 1.26599E-10
DataValue, 1.54, 0.1, -6.5244000000000008E-11, 0.00014503700000000001, -0.000145033, 0.00014503700000000001, 0.000145033, 6.5244000000000008E-11
DataValue, 1.52, 0.1, -4.2338E-11, 0.000142613, -0.000142599, 0.000142613, 0.000142599, 4.2338E-11
DataValue, 1.5, 0.1, -4.1921000000000004E-11, 0.000140141, -0.00014013800000000002, 0.000140141, 0.00014013800000000002, 4.1921000000000004E-11
DataValue, 1.48, 0.1, 3.2733E-11, 0.000137651, -0.000137641, 0.000137651, 0.000137641, 3.2733E-11
DataValue, 1.46, 0.1, 3.8200000000000004E-13, 0.0001352, -0.00013519400000000002, 0.0001352, 0.00013519400000000002, 3.8200000000000004E-13
DataValue, 1.4400000000000002, 0.1, -1.0310000000000001E-11, 0.000132686, -0.0001327, 0.000132686, 0.0001327, 1.0310000000000001E-11
DataValue, 1.4200000000000002, 0.1, -2.1828000000000003E-11, 0.00013018100000000002, -0.00013018100000000002, 0.00013018100000000002, 0.00013018100000000002, 2.1828000000000003E-11
DataValue, 1.4000000000000001, 0.1, -2.6958000000000002E-11, 0.00012762300000000002, -0.00012762600000000001, 0.00012762300000000002, 0.00012762600000000001, 2.6958000000000002E-11
DataValue, 1.3800000000000001, 0.1, -3.0381000000000005E-11, 0.000125078, -0.000125078, 0.000125078, 0.000125078, 3.0381000000000005E-11
DataValue, 1.36, 0.1, -3.1067E-11, 0.000122563, -0.000122561, 0.000122563, 0.000122561, 3.1067E-11
DataValue, 1.34, 0.1, -3.1785E-11, 0.00011995500000000001, -0.00011995, 0.00011995500000000001, 0.00011995, 3.1785E-11
DataValue, 1.32, 0.1, -3.5878000000000005E-11, 0.00011739400000000001, -0.00011740000000000001, 0.00011739400000000001, 0.00011740000000000001, 3.5878000000000005E-11
DataValue, 1.3, 0.1, -3.5643000000000006E-11, 0.00011483000000000001, -0.000114826, 0.00011483000000000001, 0.000114826, 3.5643000000000006E-11
DataValue, 1.28, 0.1, -1.30153E-10, 0.000112261, -0.00011223300000000001, 0.000112261, 0.00011223300000000001, 1.30153E-10
DataValue, 1.26, 0.1, -9.1441E-11, 0.000109653, -0.000109641, 0.000109653, 0.000109641, 9.1441E-11
DataValue, 1.24, 0.1, -6.2214E-11, 0.000107039, -0.00010704200000000001, 0.000107039, 0.00010704200000000001, 6.2214E-11
DataValue, 1.22, 0.1, -7.2510000000000005E-12, 0.00010442100000000001, -0.00010442300000000001, 0.00010442100000000001, 0.00010442300000000001, 7.2510000000000005E-12
DataValue, 1.2, 0.1, -4.8156E-11, 0.00010183300000000001, -0.000101816, 0.00010183300000000001, 0.000101816, 4.8156E-11
DataValue, 1.1800000000000002, 0.1, -4.3950000000000006E-12, 9.91871E-05, -9.91739E-05, 9.91871E-05, 9.91739E-05, 4.3950000000000006E-12
