
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -0.04, 0.1, 7.2886000000000011E-11, 9.9591799999999985E-08, -9.9447399999999986E-08, 9.9591799999999985E-08, 9.9447399999999986E-08, 7.2886000000000011E-11
DataValue, -0.02, 0.1, 7.2674E-11, 1.53118E-07, -1.52527E-07, 1.53118E-07, 1.52527E-07, 7.2674E-11
DataValue, 0, 0.1, 7.3627000000000008E-11, 2.29248E-07, -2.29025E-07, 2.29248E-07, 2.29025E-07, 7.3627000000000008E-11
DataValue, 0.02, 0.1, 8.0369000000000007E-11, 3.32556E-07, -3.32079E-07, 3.32556E-07, 3.32079E-07, 8.0369000000000007E-11
DataValue, 0.04, 0.1, 7.8189000000000008E-11, 4.65691E-07, -4.65383E-07, 4.65691E-07, 4.65383E-07, 7.8189000000000008E-11
DataValue, 0.060000000000000005, 0.1, 7.0038000000000007E-11, 6.34109E-07, -6.3293E-07, 6.34109E-07, 6.3293E-07, 7.0038000000000007E-11
DataValue, 0.08, 0.1, 7.6131000000000008E-11, 8.39824E-07, -8.3843E-07, 8.39824E-07, 8.3843E-07, 7.6131000000000008E-11
DataValue, 0.1, 0.1, 3.8495000000000005E-11, 1.086631E-06, -1.085408E-06, 1.086631E-06, 1.085408E-06, 3.8495000000000005E-11
DataValue, 0.12000000000000001, 0.1, 4.8361000000000004E-11, 1.3732E-06, -1.3684700000000001E-06, 1.3732E-06, 1.3684700000000001E-06, 4.8361000000000004E-11
DataValue, 0.14, 0.1, 5.8955E-11, 1.7081900000000002E-06, -1.7061400000000001E-06, 1.7081900000000002E-06, 1.7061400000000001E-06, 5.8955E-11
DataValue, 0.16, 0.1, 7.346600000000001E-11, 2.0936E-06, -2.09134E-06, 2.0936E-06, 2.09134E-06, 7.346600000000001E-11
DataValue, 0.18000000000000002, 0.1, 7.6296E-11, 2.5282400000000005E-06, -2.52711E-06, 2.5282400000000005E-06, 2.52711E-06, 7.6296E-11
DataValue, 0.2, 0.1, 7.9834E-11, 3.0089700000000003E-06, -3.0063500000000004E-06, 3.0089700000000003E-06, 3.0063500000000004E-06, 7.9834E-11
DataValue, 0.22, 0.1, 8.2436E-11, 3.54777E-06, -3.54458E-06, 3.54777E-06, 3.54458E-06, 8.2436E-11
DataValue, 0.24000000000000002, 0.1, 1.6062400000000002E-10, 4.1410700000000005E-06, -4.1371100000000004E-06, 4.1410700000000005E-06, 4.1371100000000004E-06, 1.6062400000000002E-10
DataValue, 0.26, 0.1, 1.0068900000000001E-10, 4.78101E-06, -4.7795600000000005E-06, 4.78101E-06, 4.7795600000000005E-06, 1.0068900000000001E-10
DataValue, 0.28, 0.1, 1.30288E-10, 5.49257E-06, -5.49193E-06, 5.49257E-06, 5.49193E-06, 1.30288E-10
DataValue, 0.3, 0.1, 1.65366E-10, 6.2519300000000006E-06, -6.2468900000000004E-06, 6.2519300000000006E-06, 6.2468900000000004E-06, 1.65366E-10
DataValue, 0.32, 0.1, 1.65817E-10, 7.060690000000001E-06, -7.05838E-06, 7.060690000000001E-06, 7.05838E-06, 1.65817E-10
DataValue, 0.34, 0.1, 1.3124800000000002E-10, 7.9273200000000009E-06, -7.91903E-06, 7.9273200000000009E-06, 7.91903E-06, 1.3124800000000002E-10
DataValue, 0.36000000000000004, 0.1, 1.2231300000000002E-10, 8.8443300000000014E-06, -8.83511E-06, 8.8443300000000014E-06, 8.83511E-06, 1.2231300000000002E-10
DataValue, 0.38, 0.1, 9.0757E-11, 9.81532E-06, -9.8128600000000011E-06, 9.81532E-06, 9.8128600000000011E-06, 9.0757E-11
DataValue, 0.4, 0.1, 8.5460000000000008E-11, 1.0854310000000001E-05, -1.0852520000000001E-05, 1.0854310000000001E-05, 1.0852520000000001E-05, 8.5460000000000008E-11
DataValue, 0.42000000000000004, 0.1, 6.5431000000000009E-11, 1.19282E-05, -1.19211E-05, 1.19282E-05, 1.19211E-05, 6.5431000000000009E-11
DataValue, 0.44, 0.1, 3.4364E-11, 1.3057200000000001E-05, -1.30546E-05, 1.3057200000000001E-05, 1.30546E-05, 3.4364E-11
DataValue, 0.46, 0.1, 4.2594E-11, 1.4237000000000001E-05, -1.42345E-05, 1.4237000000000001E-05, 1.42345E-05, 4.2594E-11
DataValue, 0.48000000000000004, 0.1, 1.15898E-10, 1.5483600000000002E-05, -1.5488200000000002E-05, 1.5483600000000002E-05, 1.5488200000000002E-05, 1.15898E-10
DataValue, 0.5, 0.1, 1.10786E-10, 1.67744E-05, -1.67674E-05, 1.67744E-05, 1.67674E-05, 1.10786E-10
DataValue, 0.52, 0.1, 1.0354700000000001E-10, 1.81101E-05, -1.81063E-05, 1.81101E-05, 1.81063E-05, 1.0354700000000001E-10
DataValue, 0.54, 0.1, 5.7422000000000005E-11, 1.9502500000000002E-05, -1.95007E-05, 1.9502500000000002E-05, 1.95007E-05, 5.7422000000000005E-11
DataValue, 0.56, 0.1, 7.0124000000000008E-11, 2.09492E-05, -2.09389E-05, 2.09492E-05, 2.09389E-05, 7.0124000000000008E-11
DataValue, 0.58000000000000007, 0.1, 8.1342E-11, 2.24084E-05, -2.24079E-05, 2.24084E-05, 2.24079E-05, 8.1342E-11
DataValue, 0.6, 0.1, 8.6002E-11, 2.3923600000000002E-05, -2.3917100000000002E-05, 2.3923600000000002E-05, 2.3917100000000002E-05, 8.6002E-11
DataValue, 0.62, 0.1, 8.7719000000000013E-11, 2.54782E-05, -2.5461000000000002E-05, 2.54782E-05, 2.5461000000000002E-05, 8.7719000000000013E-11
DataValue, 0.64, 0.1, 1.4515400000000002E-10, 2.70533E-05, -2.7049400000000002E-05, 2.70533E-05, 2.7049400000000002E-05, 1.4515400000000002E-10
DataValue, 0.66, 0.1, 1.28413E-10, 2.87176E-05, -2.87131E-05, 2.87176E-05, 2.87131E-05, 1.28413E-10
DataValue, 0.68, 0.1, 3.0159E-11, 3.03911E-05, -3.0382100000000002E-05, 3.03911E-05, 3.0382100000000002E-05, 3.0159E-11
DataValue, 0.70000000000000007, 0.1, 4.5291E-11, 3.21216E-05, -3.21087E-05, 3.21216E-05, 3.21087E-05, 4.5291E-11
DataValue, 0.72000000000000008, 0.1, 6.4246E-11, 3.38687E-05, -3.38588E-05, 3.38687E-05, 3.38588E-05, 6.4246E-11
DataValue, 0.74, 0.1, 1.2513E-10, 3.56471E-05, -3.56446E-05, 3.56471E-05, 3.56446E-05, 1.2513E-10
DataValue, 0.76, 0.1, 1.21251E-10, 3.74559E-05, -3.74505E-05, 3.74559E-05, 3.74505E-05, 1.21251E-10
DataValue, 0.78, 0.1, 1.6756600000000001E-10, 3.93209E-05, -3.93216E-05, 3.93209E-05, 3.93216E-05, 1.6756600000000001E-10
DataValue, 0.8, 0.1, 1.52577E-10, 4.11914E-05, -4.11969E-05, 4.11914E-05, 4.11969E-05, 1.52577E-10
DataValue, 0.82000000000000006, 0.1, 1.3591E-10, 4.31221E-05, -4.31171E-05, 4.31221E-05, 4.31171E-05, 1.3591E-10
DataValue, 0.84000000000000008, 0.1, 1.2737600000000002E-10, 4.50513E-05, -4.5044200000000005E-05, 4.50513E-05, 4.5044200000000005E-05, 1.2737600000000002E-10
DataValue, 0.86, 0.1, 1.24264E-10, 4.70265E-05, -4.7021600000000004E-05, 4.70265E-05, 4.7021600000000004E-05, 1.24264E-10
DataValue, 0.88, 0.1, 1.201E-10, 4.8996900000000005E-05, -4.89983E-05, 4.8996900000000005E-05, 4.89983E-05, 1.201E-10
DataValue, 0.9, 0.1, 1.23334E-10, 5.1029800000000004E-05, -5.10258E-05, 5.1029800000000004E-05, 5.10258E-05, 1.23334E-10
DataValue, 0.92, 0.1, 1.21856E-10, 5.30811E-05, -5.30845E-05, 5.30811E-05, 5.30845E-05, 1.21856E-10
DataValue, 0.94000000000000006, 0.1, 1.21025E-10, 5.51856E-05, -5.51884E-05, 5.51856E-05, 5.51884E-05, 1.21025E-10
DataValue, 0.96000000000000008, 0.1, 1.23074E-10, 5.72768E-05, -5.72803E-05, 5.72768E-05, 5.72803E-05, 1.23074E-10
DataValue, 0.98000000000000009, 0.1, 1.24267E-10, 5.93951E-05, -5.9389200000000004E-05, 5.93951E-05, 5.9389200000000004E-05, 1.24267E-10
DataValue, 1, 0.1, 1.2498000000000002E-10, 6.15551E-05, -6.15579E-05, 6.15551E-05, 6.15579E-05, 1.2498000000000002E-10
DataValue, 1.02, 0.1, 1.24409E-10, 6.36921E-05, -6.36935E-05, 6.36921E-05, 6.36935E-05, 1.24409E-10
DataValue, 1.04, 0.1, 2.11152E-10, 6.5898900000000007E-05, -6.58987E-05, 6.5898900000000007E-05, 6.58987E-05, 2.11152E-10
DataValue, 1.06, 0.1, 1.6664500000000002E-10, 6.8098E-05, -6.80986E-05, 6.8098E-05, 6.80986E-05, 1.6664500000000002E-10
DataValue, 1.08, 0.1, 1.4711800000000001E-10, 7.03275E-05, -7.0331E-05, 7.03275E-05, 7.0331E-05, 1.4711800000000001E-10
DataValue, 1.1, 0.1, 1.44887E-10, 7.25615E-05, -7.2572000000000009E-05, 7.25615E-05, 7.2572000000000009E-05, 1.44887E-10
DataValue, 1.12, 0.1, 1.4135100000000002E-10, 7.4828000000000009E-05, -7.48382E-05, 7.4828000000000009E-05, 7.48382E-05, 1.4135100000000002E-10
DataValue, 1.1400000000000001, 0.1, 1.3384500000000002E-10, 7.70937E-05, -7.7084000000000009E-05, 7.70937E-05, 7.7084000000000009E-05, 1.3384500000000002E-10
DataValue, 1.1600000000000001, 0.1, 1.3432700000000002E-10, 7.93869E-05, -7.9379100000000007E-05, 7.93869E-05, 7.9379100000000007E-05, 1.3432700000000002E-10
DataValue, 1.1800000000000002, 0.1, 1.3015E-10, 8.1682000000000008E-05, -8.16823E-05, 8.1682000000000008E-05, 8.16823E-05, 1.3015E-10
DataValue, 1.2, 0.1, 7.925900000000001E-11, 8.4034E-05, -8.40293E-05, 8.4034E-05, 8.40293E-05, 7.925900000000001E-11
DataValue, 1.22, 0.1, 1.0016500000000001E-10, 8.63631E-05, -8.63656E-05, 8.63631E-05, 8.63656E-05, 1.0016500000000001E-10
DataValue, 1.24, 0.1, 1.11824E-10, 8.86967E-05, -8.87045E-05, 8.86967E-05, 8.87045E-05, 1.11824E-10
DataValue, 1.26, 0.1, 1.24291E-10, 9.10668E-05, -9.1076000000000007E-05, 9.10668E-05, 9.1076000000000007E-05, 1.24291E-10
DataValue, 1.28, 0.1, 1.26762E-10, 9.34394E-05, -9.34523E-05, 9.34394E-05, 9.34523E-05, 1.26762E-10
DataValue, 1.3, 0.1, 1.33157E-10, 9.5816E-05, -9.58415E-05, 9.5816E-05, 9.58415E-05, 1.33157E-10
DataValue, 1.32, 0.1, 1.30062E-10, 9.823150000000001E-05, -9.8236E-05, 9.823150000000001E-05, 9.8236E-05, 1.30062E-10
DataValue, 1.34, 0.1, 1.28745E-10, 0.00010063300000000001, -0.0001006461, 0.00010063300000000001, 0.0001006461, 1.28745E-10
DataValue, 1.36, 0.1, 8.8570000000000011E-11, 0.00010304260000000001, -0.00010306510000000001, 0.00010304260000000001, 0.00010306510000000001, 8.8570000000000011E-11
DataValue, 1.3800000000000001, 0.1, 1.0389E-10, 0.0001054918, -0.0001054944, 0.0001054918, 0.0001054944, 1.0389E-10
DataValue, 1.4000000000000001, 0.1, 1.1305600000000001E-10, 0.00010790430000000001, -0.0001079146, 0.00010790430000000001, 0.0001079146, 1.1305600000000001E-10
DataValue, 1.4200000000000002, 0.1, 1.2127E-10, 0.0001103474, -0.00011033970000000001, 0.0001103474, 0.00011033970000000001, 1.2127E-10
DataValue, 1.4400000000000002, 0.1, 1.24304E-10, 0.0001127736, -0.00011278010000000001, 0.0001127736, 0.00011278010000000001, 1.24304E-10
DataValue, 1.46, 0.1, 1.2565500000000002E-10, 0.00011526900000000001, -0.00011529400000000001, 0.00011526900000000001, 0.00011529400000000001, 1.2565500000000002E-10
DataValue, 1.48, 0.1, 1.32069E-10, 0.000117721, -0.00011773500000000001, 0.000117721, 0.00011773500000000001, 1.32069E-10
DataValue, 1.5, 0.1, 1.9885600000000002E-10, 0.00012018800000000001, -0.00012020200000000001, 0.00012018800000000001, 0.00012020200000000001, 1.9885600000000002E-10
DataValue, 1.52, 0.1, 1.6733100000000001E-10, 0.00012266, -0.00012268, 0.00012266, 0.00012268, 1.6733100000000001E-10
DataValue, 1.54, 0.1, 1.52216E-10, 0.00012511300000000002, -0.00012513500000000001, 0.00012511300000000002, 0.00012513500000000001, 1.52216E-10
DataValue, 1.56, 0.1, 1.45083E-10, 0.000127587, -0.000127603, 0.000127587, 0.000127603, 1.45083E-10
DataValue, 1.58, 0.1, 1.4757600000000001E-10, 0.000130046, -0.000130073, 0.000130046, 0.000130073, 1.4757600000000001E-10
DataValue, 1.6, 0.1, 1.4367400000000002E-10, 0.000132525, -0.000132547, 0.000132525, 0.000132547, 1.4367400000000002E-10
DataValue, 1.62, 0.1, 1.4349600000000001E-10, 0.000135009, -0.000135033, 0.000135009, 0.000135033, 1.4349600000000001E-10
DataValue, 1.6400000000000001, 0.1, 1.4257200000000002E-10, 0.000137507, -0.000137524, 0.000137507, 0.000137524, 1.4257200000000002E-10
DataValue, 1.6600000000000001, 0.1, 1.4314700000000002E-10, 0.000139954, -0.00013998300000000002, 0.000139954, 0.00013998300000000002, 1.4314700000000002E-10
DataValue, 1.6800000000000002, 0.1, 1.4178500000000002E-10, 0.000142408, -0.00014242, 0.000142408, 0.00014242, 1.4178500000000002E-10
DataValue, 1.7000000000000002, 0.1, 1.44288E-10, 0.00014488400000000002, -0.00014491000000000002, 0.00014488400000000002, 0.00014491000000000002, 1.44288E-10
DataValue, 1.72, 0.1, 1.4343600000000002E-10, 0.000147347, -0.000147369, 0.000147347, 0.000147369, 1.4343600000000002E-10
DataValue, 1.74, 0.1, 1.45065E-10, 0.000149834, -0.000149856, 0.000149834, 0.000149856, 1.45065E-10
DataValue, 1.76, 0.1, 1.5186700000000001E-10, 0.00015231, -0.00015232600000000002, 0.00015231, 0.00015232600000000002, 1.5186700000000001E-10
DataValue, 1.78, 0.1, 1.5093300000000002E-10, 0.000154789, -0.000154804, 0.000154789, 0.000154804, 1.5093300000000002E-10
DataValue, 1.8, 0.1, 1.50091E-10, 0.00015724, -0.00015727200000000002, 0.00015724, 0.00015727200000000002, 1.50091E-10
DataValue, 1.82, 0.1, 1.52806E-10, 0.00015970400000000002, -0.00015972000000000002, 0.00015970400000000002, 0.00015972000000000002, 1.52806E-10
DataValue, 1.84, 0.1, 1.5223200000000002E-10, 0.00016213500000000002, -0.00016215400000000002, 0.00016213500000000002, 0.00016215400000000002, 1.5223200000000002E-10
DataValue, 1.86, 0.1, 1.56732E-10, 0.00016456200000000001, -0.000164596, 0.00016456200000000001, 0.000164596, 1.56732E-10
DataValue, 1.8800000000000001, 0.1, 1.57863E-10, 0.000167025, -0.00016703100000000002, 0.000167025, 0.00016703100000000002, 1.57863E-10
DataValue, 1.9000000000000001, 0.1, 1.5921400000000002E-10, 0.000169464, -0.00016948400000000002, 0.000169464, 0.00016948400000000002, 1.5921400000000002E-10
DataValue, 1.9200000000000002, 0.1, 1.56374E-10, 0.000171885, -0.000171919, 0.000171885, 0.000171919, 1.56374E-10
DataValue, 1.9400000000000002, 0.1, 1.53626E-10, 0.000174324, -0.000174346, 0.000174324, 0.000174346, 1.53626E-10
DataValue, 1.9600000000000002, 0.1, 9.3075000000000012E-11, 0.00017672, -0.000176753, 0.00017672, 0.000176753, 9.3075000000000012E-11
DataValue, 1.9800000000000002, 0.1, 1.1804300000000001E-10, 0.000179123, -0.000179142, 0.000179123, 0.000179142, 1.1804300000000001E-10
DataValue, 2, 0.1, 1.3756000000000001E-10, 0.00018150300000000001, -0.000181523, 0.00018150300000000001, 0.000181523, 1.3756000000000001E-10
DataValue, 2, 0.1, 1.7661600000000002E-10, 0.00018168400000000002, -0.000181728, 0.00018168400000000002, 0.000181728, 1.7661600000000002E-10
DataValue, 1.9800000000000002, 0.1, 1.14366E-10, 0.000179731, -0.000179764, 0.000179731, 0.000179764, 1.14366E-10
DataValue, 1.9600000000000002, 0.1, 4.5503000000000004E-11, 0.00017771100000000002, -0.000177722, 0.00017771100000000002, 0.000177722, 4.5503000000000004E-11
DataValue, 1.9400000000000002, 0.1, 4.2245000000000005E-11, 0.000175651, -0.00017565400000000002, 0.000175651, 0.00017565400000000002, 4.2245000000000005E-11
DataValue, 1.9200000000000002, 0.1, 4.1102E-11, 0.00017356200000000002, -0.000173579, 0.00017356200000000002, 0.000173579, 4.1102E-11
DataValue, 1.9000000000000001, 0.1, 7.0054E-11, 0.00017144300000000002, -0.00017146200000000002, 0.00017144300000000002, 0.00017146200000000002, 7.0054E-11
DataValue, 1.8800000000000001, 0.1, 5.6781000000000005E-11, 0.000169299, -0.00016931000000000002, 0.000169299, 0.00016931000000000002, 5.6781000000000005E-11
DataValue, 1.86, 0.1, 4.9057E-11, 0.00016708400000000002, -0.00016711000000000002, 0.00016708400000000002, 0.00016711000000000002, 4.9057E-11
DataValue, 1.84, 0.1, 4.2467E-11, 0.000164889, -0.00016489800000000002, 0.000164889, 0.00016489800000000002, 4.2467E-11
DataValue, 1.82, 0.1, 3.6839000000000003E-11, 0.000162652, -0.00016267200000000002, 0.000162652, 0.00016267200000000002, 3.6839000000000003E-11
DataValue, 1.8, 0.1, 3.2141E-11, 0.000160378, -0.00016037900000000002, 0.000160378, 0.00016037900000000002, 3.2141E-11
DataValue, 1.78, 0.1, 2.6812000000000003E-11, 0.000158121, -0.00015812900000000002, 0.000158121, 0.00015812900000000002, 2.6812000000000003E-11
DataValue, 1.76, 0.1, 5.6665000000000005E-11, 0.000155809, -0.00015581700000000002, 0.000155809, 0.00015581700000000002, 5.6665000000000005E-11
DataValue, 1.74, 0.1, 4.7251E-11, 0.000153498, -0.000153509, 0.000153498, 0.000153509, 4.7251E-11
DataValue, 1.72, 0.1, 3.6454E-11, 0.000151175, -0.000151191, 0.000151175, 0.000151191, 3.6454E-11
DataValue, 1.7000000000000002, 0.1, 7.6400000000000008E-13, 0.000148825, -0.000148829, 0.000148825, 0.000148829, 7.6400000000000008E-13
DataValue, 1.6800000000000002, 0.1, 1.1750000000000001E-12, 0.000146476, -0.00014649200000000002, 0.000146476, 0.00014649200000000002, 1.1750000000000001E-12
DataValue, 1.6600000000000001, 0.1, 1.5660000000000002E-12, 0.000144105, -0.000144105, 0.000144105, 0.000144105, 1.5660000000000002E-12
DataValue, 1.6400000000000001, 0.1, 6.4200000000000009E-13, 0.000141704, -0.000141712, 0.000141704, 0.000141712, 6.4200000000000009E-13
DataValue, 1.62, 0.1, -4.23E-13, 0.000139297, -0.00013929800000000002, 0.000139297, 0.00013929800000000002, 4.23E-13
DataValue, 1.6, 0.1, -2.097E-12, 0.000136856, -0.000136873, 0.000136856, 0.000136873, 2.097E-12
DataValue, 1.58, 0.1, -4.4260000000000007E-12, 0.000134449, -0.000134449, 0.000134449, 0.000134449, 4.4260000000000007E-12
DataValue, 1.56, 0.1, -6.6430000000000007E-12, 0.000132018, -0.000132026, 0.000132018, 0.000132026, 6.6430000000000007E-12
DataValue, 1.54, 0.1, -8.614E-12, 0.000129545, -0.00012954400000000002, 0.000129545, 0.00012954400000000002, 8.614E-12
DataValue, 1.52, 0.1, -1.0417000000000001E-11, 0.000127105, -0.000127106, 0.000127105, 0.000127106, 1.0417000000000001E-11
DataValue, 1.5, 0.1, -4.7952000000000004E-11, 0.000124661, -0.000124665, 0.000124661, 0.000124665, 4.7952000000000004E-11
DataValue, 1.48, 0.1, -3.9119E-11, 0.000122192, -0.000122217, 0.000122192, 0.000122217, 3.9119E-11
DataValue, 1.46, 0.1, -1.1835E-11, 0.000119723, -0.00011971900000000001, 0.000119723, 0.00011971900000000001, 1.1835E-11
DataValue, 1.4400000000000002, 0.1, -4.911E-12, 0.00011723600000000001, -0.000117226, 0.00011723600000000001, 0.000117226, 4.911E-12
DataValue, 1.4200000000000002, 0.1, -8.8480000000000011E-12, 0.00011474, -0.000114753, 0.00011474, 0.000114753, 8.8480000000000011E-12
DataValue, 1.4000000000000001, 0.1, -4.7563E-11, 0.00011221100000000001, -0.00011222300000000001, 0.00011221100000000001, 0.00011222300000000001, 4.7563E-11
DataValue, 1.3800000000000001, 0.1, -4.2153000000000004E-11, 0.00010970100000000001, -0.000109702, 0.00010970100000000001, 0.000109702, 4.2153000000000004E-11
DataValue, 1.36, 0.1, -1.6675E-11, 0.000107205, -0.00010721400000000001, 0.000107205, 0.00010721400000000001, 1.6675E-11
DataValue, 1.34, 0.1, -7.901E-12, 0.000104726, -0.000104735, 0.000104726, 0.000104735, 7.901E-12
DataValue, 1.32, 0.1, -1.3428000000000001E-11, 0.00010224000000000001, -0.000102238, 0.00010224000000000001, 0.000102238, 1.3428000000000001E-11
DataValue, 1.3, 0.1, -1.7571000000000003E-11, 9.97378E-05, -9.97124E-05, 9.97378E-05, 9.97124E-05, 1.7571000000000003E-11
DataValue, 1.28, 0.1, -2.2798E-11, 9.72221E-05, -9.72153E-05, 9.72221E-05, 9.72153E-05, 2.2798E-11
DataValue, 1.26, 0.1, -2.7099000000000003E-11, 9.47224E-05, -9.47142E-05, 9.47224E-05, 9.47142E-05, 2.7099000000000003E-11
DataValue, 1.24, 0.1, -2.9297000000000005E-11, 9.2214200000000009E-05, -9.22032E-05, 9.2214200000000009E-05, 9.22032E-05, 2.9297000000000005E-11
DataValue, 1.22, 0.1, -3.2072E-11, 8.9704800000000009E-05, -8.96983E-05, 8.9704800000000009E-05, 8.96983E-05, 3.2072E-11
DataValue, 1.2, 0.1, -3.3226E-11, 8.72312E-05, -8.7218E-05, 8.72312E-05, 8.7218E-05, 3.3226E-11
DataValue, 1.1800000000000002, 0.1, -3.4405E-11, 8.47611E-05, -8.47314E-05, 8.47611E-05, 8.47314E-05, 3.4405E-11
DataValue, 1.1600000000000001, 0.1, -7.2146000000000009E-11, 8.22606E-05, -8.2237800000000007E-05, 8.22606E-05, 8.2237800000000007E-05, 7.2146000000000009E-11
DataValue, 1.1400000000000001, 0.1, -7.2686E-11, 7.97799E-05, -7.97676E-05, 7.97799E-05, 7.97676E-05, 7.2686E-11
DataValue, 1.12, 0.1, -6.210600000000001E-11, 7.72886E-05, -7.7262E-05, 7.72886E-05, 7.7262E-05, 6.210600000000001E-11
DataValue, 1.1, 0.1, -5.9032E-11, 7.48049E-05, -7.4797000000000009E-05, 7.48049E-05, 7.4797000000000009E-05, 5.9032E-11
DataValue, 1.08, 0.1, -5.5092000000000005E-11, 7.2338E-05, -7.23383E-05, 7.2338E-05, 7.23383E-05, 5.5092000000000005E-11
DataValue, 1.06, 0.1, -1.8428E-11, 6.99174E-05, -6.99028E-05, 6.99174E-05, 6.99028E-05, 1.8428E-11
DataValue, 1.04, 0.1, -1.5412000000000003E-11, 6.7478800000000009E-05, -6.7466400000000009E-05, 6.7478800000000009E-05, 6.7466400000000009E-05, 1.5412000000000003E-11
DataValue, 1.02, 0.1, -2.2767000000000003E-11, 6.5012000000000007E-05, -6.49974E-05, 6.5012000000000007E-05, 6.49974E-05, 2.2767000000000003E-11
DataValue, 1, 0.1, -7.8785E-11, 6.25889E-05, -6.25814E-05, 6.25889E-05, 6.25814E-05, 7.8785E-11
DataValue, 0.98000000000000009, 0.1, -6.4514E-11, 6.02167E-05, -6.0221200000000005E-05, 6.02167E-05, 6.0221200000000005E-05, 6.4514E-11
DataValue, 0.96000000000000008, 0.1, 1.4494000000000002E-11, 5.78156E-05, -5.7788400000000004E-05, 5.78156E-05, 5.7788400000000004E-05, 1.4494000000000002E-11
DataValue, 0.94000000000000006, 0.1, 7.1420000000000009E-12, 5.54046E-05, -5.53975E-05, 5.54046E-05, 5.53975E-05, 7.1420000000000009E-12
DataValue, 0.92, 0.1, -5.272E-12, 5.30742E-05, -5.30563E-05, 5.30742E-05, 5.30563E-05, 5.272E-12
DataValue, 0.9, 0.1, -1.3314000000000001E-11, 5.07542E-05, -5.07557E-05, 5.07542E-05, 5.07557E-05, 1.3314000000000001E-11
DataValue, 0.88, 0.1, -2.1675000000000002E-11, 4.8418400000000004E-05, -4.8415E-05, 4.8418400000000004E-05, 4.8415E-05, 2.1675000000000002E-11
DataValue, 0.86, 0.1, -6.8903E-11, 4.60991E-05, -4.60957E-05, 4.60991E-05, 4.60957E-05, 6.8903E-11
DataValue, 0.84000000000000008, 0.1, -6.5464000000000008E-11, 4.37948E-05, -4.37749E-05, 4.37948E-05, 4.37749E-05, 6.5464000000000008E-11
DataValue, 0.82000000000000006, 0.1, -5.9400000000000009E-11, 4.1564100000000004E-05, -4.15438E-05, 4.1564100000000004E-05, 4.15438E-05, 5.9400000000000009E-11
DataValue, 0.8, 0.1, -5.6102E-11, 3.9385400000000004E-05, -3.9373000000000004E-05, 3.9385400000000004E-05, 3.9373000000000004E-05, 5.6102E-11
DataValue, 0.78, 0.1, -5.6736000000000007E-11, 3.71813E-05, -3.7164E-05, 3.71813E-05, 3.7164E-05, 5.6736000000000007E-11
DataValue, 0.76, 0.1, -5.4492E-11, 3.50346E-05, -3.5025100000000005E-05, 3.50346E-05, 3.5025100000000005E-05, 5.4492E-11
DataValue, 0.74, 0.1, -5.3056000000000007E-11, 3.29178E-05, -3.28947E-05, 3.29178E-05, 3.28947E-05, 5.3056000000000007E-11
DataValue, 0.72000000000000008, 0.1, -5.3265E-11, 3.08042E-05, -3.07854E-05, 3.08042E-05, 3.07854E-05, 5.3265E-11
