
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -0.8, 0.1, -6.8783000000000007E-11, 8.10682E-05, -8.06117E-05, 8.10682E-05, 8.06117E-05, 6.8783000000000007E-11
DataValue, -0.82000000000000006, 0.1, -8.3287E-11, 7.3019300000000007E-05, -7.2577600000000008E-05, 7.3019300000000007E-05, 7.2577600000000008E-05, 8.3287E-11
DataValue, -0.84000000000000008, 0.1, -9.1579000000000013E-11, 6.52622E-05, -6.49034E-05, 6.52622E-05, 6.49034E-05, 9.1579000000000013E-11
DataValue, -0.86, 0.1, 3.3656200000000004E-10, 5.80659E-05, -5.76118E-05, 5.80659E-05, 5.76118E-05, 3.3656200000000004E-10
DataValue, -0.88, 0.1, -6.8096000000000007E-11, 5.0793E-05, -5.02877E-05, 5.0793E-05, 5.02877E-05, 6.8096000000000007E-11
DataValue, -0.9, 0.1, -7.7157000000000008E-11, 4.33818E-05, -4.2948500000000004E-05, 4.33818E-05, 4.2948500000000004E-05, 7.7157000000000008E-11
DataValue, -0.92, 0.1, -2.8885000000000002E-11, 3.58845E-05, -3.5525800000000005E-05, 3.58845E-05, 3.5525800000000005E-05, 2.8885000000000002E-11
DataValue, -0.94000000000000006, 0.1, -5.6388000000000007E-11, 3.00602E-05, -2.97555E-05, 3.00602E-05, 2.97555E-05, 5.6388000000000007E-11
DataValue, -0.96000000000000008, 0.1, -6.0609E-11, 2.49906E-05, -2.4748700000000002E-05, 2.49906E-05, 2.4748700000000002E-05, 6.0609E-11
DataValue, -0.98000000000000009, 0.1, -6.9077000000000009E-11, 2.05478E-05, -2.03074E-05, 2.05478E-05, 2.03074E-05, 6.9077000000000009E-11
DataValue, -1, 0.1, -4.4745000000000004E-10, 1.6552E-05, -1.63452E-05, 1.6552E-05, 1.63452E-05, 4.4745000000000004E-10
DataValue, -1.02, 0.1, -1.1466500000000001E-10, 1.30664E-05, -1.29217E-05, 1.30664E-05, 1.29217E-05, 1.1466500000000001E-10
DataValue, -1.04, 0.1, -1.1165200000000001E-10, 1.02361E-05, -1.00831E-05, 1.02361E-05, 1.00831E-05, 1.1165200000000001E-10
DataValue, -1.06, 0.1, -1.03316E-10, 7.7543500000000014E-06, -7.6414500000000012E-06, 7.7543500000000014E-06, 7.6414500000000012E-06, 1.03316E-10
DataValue, -1.08, 0.1, -1.0101300000000001E-10, 5.82763E-06, -5.72964E-06, 5.82763E-06, 5.72964E-06, 1.0101300000000001E-10
DataValue, -1.1, 0.1, -7.0327E-11, 4.30387E-06, -4.2527600000000008E-06, 4.30387E-06, 4.2527600000000008E-06, 7.0327E-11
DataValue, -1.12, 0.1, -1.0404800000000001E-10, 3.0974500000000003E-06, -3.0376200000000005E-06, 3.0974500000000003E-06, 3.0376200000000005E-06, 1.0404800000000001E-10
DataValue, -1.1400000000000001, 0.1, -1.02174E-10, 2.1581200000000003E-06, -2.7140800000000003E-06, 2.1581200000000003E-06, 2.7140800000000003E-06, 1.02174E-10
DataValue, -1.1600000000000001, 0.1, -1.8072800000000001E-10, 1.3148700000000001E-06, -1.28683E-06, 1.3148700000000001E-06, 1.28683E-06, 1.8072800000000001E-10
DataValue, -1.1800000000000002, 0.1, -1.59701E-10, 8.51146E-07, -9.4657199999999993E-07, 8.51146E-07, 9.4657199999999993E-07, 1.59701E-10
DataValue, -1.2, 0.1, -1.7591700000000002E-10, 4.58609E-07, -4.48741E-07, 4.58609E-07, 4.48741E-07, 1.7591700000000002E-10
DataValue, -1.22, 0.1, -1.5793000000000002E-10, 2.69666E-07, -2.61767E-07, 2.69666E-07, 2.61767E-07, 1.5793000000000002E-10
DataValue, -1.24, 0.1, -1.6477600000000002E-10, 1.4853E-07, -1.43211E-07, 1.4853E-07, 1.43211E-07, 1.6477600000000002E-10
DataValue, -1.26, 0.1, -1.6429500000000003E-10, 7.3890899999999991E-08, -7.01036E-08, 7.3890899999999991E-08, 7.01036E-08, 1.6429500000000003E-10
DataValue, -1.28, 0.1, 3.77659E-10, 3.3968699999999995E-08, -3.23917E-08, 3.3968699999999995E-08, 3.23917E-08, 3.77659E-10
DataValue, -1.3, 0.1, -9.7088E-11, 1.4433799999999998E-08, -1.3741599999999998E-08, 1.4433799999999998E-08, 1.3741599999999998E-08, 9.7088E-11
DataValue, -1.32, 0.1, -1.1143600000000001E-10, 5.4214E-09, -4.32285E-09, 5.4214E-09, 4.32285E-09, 1.1143600000000001E-10
DataValue, -1.34, 0.1, -1.3545700000000002E-10, 1.45974E-09, -1.38893E-09, 1.45974E-09, 1.38893E-09, 1.3545700000000002E-10
DataValue, -1.36, 0.1, -1.2508800000000001E-10, 4.56824E-10, -3.36896E-10, 4.56824E-10, 3.36896E-10, 1.2508800000000001E-10
DataValue, -1.3800000000000001, 0.1, -3.7624000000000004E-11, 9.4348000000000011E-11, -7.394E-11, 9.4348000000000011E-11, 7.394E-11, 3.7624000000000004E-11
DataValue, -1.4000000000000001, 0.1, -6.1479000000000008E-11, 2.6009000000000004E-11, -2.0417000000000002E-11, 2.6009000000000004E-11, 2.0417000000000002E-11, 6.1479000000000008E-11
DataValue, -1.4200000000000002, 0.1, -6.268300000000001E-11, 8.0320000000000013E-12, -5.679E-12, 8.0320000000000013E-12, 5.679E-12, 6.268300000000001E-11
DataValue, -1.4400000000000002, 0.1, -7.0820000000000007E-11, 2.799E-12, -1.4380000000000001E-12, 2.799E-12, 1.4380000000000001E-12, 7.0820000000000007E-11
DataValue, -1.46, 0.1, -6.9645000000000009E-11, 1.293E-12, -1.0100000000000001E-13, 1.293E-12, 1.0100000000000001E-13, 6.9645000000000009E-11
DataValue, -1.48, 0.1, -6.3096E-11, 8.5700000000000008E-13, 3.31E-13, 8.5700000000000008E-13, 3.31E-13, 6.3096E-11
DataValue, -1.5, 0.1, -7.1947000000000008E-11, 1.0180000000000001E-12, 4.97E-13, 1.0180000000000001E-12, 4.97E-13, 7.1947000000000008E-11
DataValue, -1.52, 0.1, -1.08005E-10, 9.34E-13, 5.34E-13, 9.34E-13, 5.34E-13, 1.08005E-10
DataValue, -1.54, 0.1, -1.6488200000000002E-10, 8.1000000000000008E-13, 5.61E-13, 8.1000000000000008E-13, 5.61E-13, 1.6488200000000002E-10
DataValue, -1.56, 0.1, -3.3980000000000003E-12, 1.318E-12, 5.6E-13, 1.318E-12, 5.6E-13, 3.3980000000000003E-12
DataValue, -1.58, 0.1, -6.576E-11, 1.281E-12, 5.67E-13, 1.281E-12, 5.67E-13, 6.576E-11
DataValue, -1.6, 0.1, -7.4054E-11, 1.115E-12, 4.0500000000000004E-13, 1.115E-12, 4.0500000000000004E-13, 7.4054E-11
DataValue, -1.62, 0.1, -1.2772E-10, 1.2800000000000002E-12, 5.86E-13, 1.2800000000000002E-12, 5.86E-13, 1.2772E-10
DataValue, -1.6400000000000001, 0.1, 7.0727000000000008E-10, 1.416E-12, 5.86E-13, 1.416E-12, 5.86E-13, 7.0727000000000008E-10
DataValue, -1.6600000000000001, 0.1, -3.5097E-11, 2.156E-12, 6.34E-13, 2.156E-12, 6.34E-13, 3.5097E-11
DataValue, -1.6800000000000002, 0.1, -5.1705000000000004E-11, 1.8620000000000003E-12, 6.0400000000000005E-13, 1.8620000000000003E-12, 6.0400000000000005E-13, 5.1705000000000004E-11
DataValue, -1.7000000000000002, 0.1, 4.84041E-10, 1.993E-12, 6.0200000000000006E-13, 1.993E-12, 6.0200000000000006E-13, 4.84041E-10
DataValue, -1.72, 0.1, -3.2399000000000004E-11, 2.18E-12, 4.7900000000000008E-13, 2.18E-12, 4.7900000000000008E-13, 3.2399000000000004E-11
DataValue, -1.74, 0.1, -8.9317000000000008E-11, 2.7980000000000004E-12, 6.33E-13, 2.7980000000000004E-12, 6.33E-13, 8.9317000000000008E-11
DataValue, -1.76, 0.1, -6.08258E-10, 3.3740000000000004E-12, 6.6700000000000009E-13, 3.3740000000000004E-12, 6.6700000000000009E-13, 6.08258E-10
DataValue, -1.78, 0.1, -9.8346E-11, 2.988E-12, 5.0500000000000007E-13, 2.988E-12, 5.0500000000000007E-13, 9.8346E-11
DataValue, -1.8, 0.1, -1.40259E-10, 2.895E-12, 6.9600000000000006E-13, 2.895E-12, 6.9600000000000006E-13, 1.40259E-10
DataValue, -1.82, 0.1, -1.36806E-10, 3.059E-12, 7.08E-13, 3.059E-12, 7.08E-13, 1.36806E-10
DataValue, -1.84, 0.1, -1.01401E-10, 3.7010000000000005E-12, -6.3E-13, 3.7010000000000005E-12, 6.3E-13, 1.01401E-10
DataValue, -1.86, 0.1, -1.6314000000000002E-10, 3.8320000000000006E-12, 7.4500000000000006E-13, 3.8320000000000006E-12, 7.4500000000000006E-13, 1.6314000000000002E-10
DataValue, -1.8800000000000001, 0.1, -4.3008000000000004E-11, 3.684E-12, 7.47E-13, 3.684E-12, 7.47E-13, 4.3008000000000004E-11
DataValue, -1.9000000000000001, 0.1, 1.23728E-10, 3.9160000000000007E-12, 7.6000000000000009E-13, 3.9160000000000007E-12, 7.6000000000000009E-13, 1.23728E-10
DataValue, -1.9200000000000002, 0.1, -5.7318000000000004E-11, 3.912E-12, 8E-13, 3.912E-12, 8E-13, 5.7318000000000004E-11
DataValue, -1.9400000000000002, 0.1, -6.9591000000000011E-11, 4.6320000000000005E-12, 8.2E-13, 4.6320000000000005E-12, 8.2E-13, 6.9591000000000011E-11
DataValue, -1.9600000000000002, 0.1, 1.9770900000000003E-10, 4.8230000000000008E-12, 8.44E-13, 4.8230000000000008E-12, 8.44E-13, 1.9770900000000003E-10
DataValue, -1.9800000000000002, 0.1, -4.6797E-11, 5.0370000000000004E-12, 1.086E-12, 5.0370000000000004E-12, 1.086E-12, 4.6797E-11
DataValue, -2, 0.1, -9.7150000000000008E-11, 7.495E-12, 8.91E-13, 7.495E-12, 8.91E-13, 9.7150000000000008E-11
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4156C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Channel.IName, Ig, Id, Is
TestParameter, Channel.VName, Vg, Vd, Vs
TestParameter, Channel.Mode, V, V, COMMON
TestParameter, Channel.Func, VAR1, CONST, CONST
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, ON, ON, ON
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, -2
TestParameter, Measurement.Primary.Stop, 2
TestParameter, Measurement.Primary.Step, 0.02
TestParameter, Measurement.Primary.Compliance, 0.1
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Bias.Source, -2, 0.1, 0
TestParameter, Measurement.Bias.Compliance, 0.1, 0.1, 0.1
TestParameter, Measurement.Monitor.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, 1nA
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, absId, absIs, absIg
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Is), abs(Ig)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.YAxis.Data, absId, absIs, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.1, 0.1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 12/18/2022 18:01:55
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 78
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7aaf1bc0-d2e3-403e-957a-5c4b46fca2fd
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 0.1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
