
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 1.12, 0.1, 1.65802E-10, 0.00018564000000000002, -0.00018580500000000001, 0.00018564000000000002, 0.00018580500000000001, 1.65802E-10
DataValue, 1.1400000000000001, 0.1, 1.6490000000000002E-10, 0.000189974, -0.00019017300000000002, 0.000189974, 0.00019017300000000002, 1.6490000000000002E-10
DataValue, 1.1600000000000001, 0.1, 1.62587E-10, 0.000194333, -0.000194538, 0.000194333, 0.000194538, 1.62587E-10
DataValue, 1.1800000000000002, 0.1, 1.65589E-10, 0.000198616, -0.000198831, 0.000198616, 0.000198831, 1.65589E-10
DataValue, 1.2, 0.1, 1.6501E-10, 0.000203059, -0.000203252, 0.000203059, 0.000203252, 1.6501E-10
DataValue, 1.22, 0.1, 1.67641E-10, 0.00020730300000000002, -0.00020750800000000002, 0.00020730300000000002, 0.00020750800000000002, 1.67641E-10
DataValue, 1.24, 0.1, 1.67758E-10, 0.000211651, -0.00021186200000000003, 0.000211651, 0.00021186200000000003, 1.67758E-10
DataValue, 1.26, 0.1, 5.41643E-10, 0.00021583000000000003, -0.00021604100000000001, 0.00021583000000000003, 0.00021604100000000001, 5.41643E-10
DataValue, 1.28, 0.1, 2.2661400000000002E-10, 0.00022004900000000002, -0.000220277, 0.00022004900000000002, 0.000220277, 2.2661400000000002E-10
DataValue, 1.3, 0.1, 2.0038800000000003E-10, 0.00022427700000000002, -0.00022448200000000002, 0.00022427700000000002, 0.00022448200000000002, 2.0038800000000003E-10
DataValue, 1.32, 0.1, 6.2163000000000008E-11, 0.00022980800000000002, -0.00022999900000000002, 0.00022980800000000002, 0.00022999900000000002, 6.2163000000000008E-11
DataValue, 1.34, 0.1, 1.2263000000000002E-10, 0.000233903, -0.00023410000000000003, 0.000233903, 0.00023410000000000003, 1.2263000000000002E-10
DataValue, 1.36, 0.1, 2.6988900000000003E-10, 0.000237945, -0.000238144, 0.000237945, 0.000238144, 2.6988900000000003E-10
DataValue, 1.3800000000000001, 0.1, 1.8578E-10, 0.00024196200000000003, -0.00024214900000000002, 0.00024196200000000003, 0.00024214900000000002, 1.8578E-10
DataValue, 1.4000000000000001, 0.1, -2.0604000000000002E-10, 0.000245979, -0.000246206, 0.000245979, 0.000246206, 2.0604000000000002E-10
DataValue, 1.4200000000000002, 0.1, 1.1448700000000001E-10, 0.000249956, -0.000250156, 0.000249956, 0.000250156, 1.1448700000000001E-10
DataValue, 1.4400000000000002, 0.1, 1.45878E-10, 0.00025386800000000003, -0.000254066, 0.00025386800000000003, 0.000254066, 1.45878E-10
DataValue, 1.46, 0.1, 3.4159400000000004E-10, 0.00025779300000000003, -0.000258012, 0.00025779300000000003, 0.000258012, 3.4159400000000004E-10
DataValue, 1.48, 0.1, 1.9753100000000002E-10, 0.000261631, -0.000261851, 0.000261631, 0.000261851, 1.9753100000000002E-10
DataValue, 1.5, 0.1, 4.1688E-11, 0.000265482, -0.00026569, 0.000265482, 0.00026569, 4.1688E-11
DataValue, 1.52, 0.1, 1.1440000000000001E-10, 0.000269266, -0.00026947900000000004, 0.000269266, 0.00026947900000000004, 1.1440000000000001E-10
DataValue, 1.54, 0.1, 1.4937000000000002E-10, 0.00027310800000000004, -0.00027333100000000003, 0.00027310800000000004, 0.00027333100000000003, 1.4937000000000002E-10
DataValue, 1.56, 0.1, 4.2348800000000004E-10, 0.000276887, -0.000277107, 0.000276887, 0.000277107, 4.2348800000000004E-10
DataValue, 1.58, 0.1, 2.02649E-10, 0.000280636, -0.00028083700000000004, 0.000280636, 0.00028083700000000004, 2.02649E-10
DataValue, 1.6, 0.1, 1.8749300000000002E-10, 0.000284379, -0.000284601, 0.000284379, 0.000284601, 1.8749300000000002E-10
DataValue, 1.62, 0.1, 1.7986E-10, 0.00028814000000000004, -0.00028834900000000003, 0.00028814000000000004, 0.00028834900000000003, 1.7986E-10
DataValue, 1.6400000000000001, 0.1, 1.8315200000000003E-10, 0.00029185500000000004, -0.000292108, 0.00029185500000000004, 0.000292108, 1.8315200000000003E-10
DataValue, 1.6600000000000001, 0.1, 1.8114200000000002E-10, 0.000295592, -0.00029581000000000003, 0.000295592, 0.00029581000000000003, 1.8114200000000002E-10
DataValue, 1.6800000000000002, 0.1, 1.83072E-10, 0.0002993, -0.000299533, 0.0002993, 0.000299533, 1.83072E-10
DataValue, 1.7000000000000002, 0.1, 1.8202500000000003E-10, 0.000303025, -0.00030325400000000003, 0.000303025, 0.00030325400000000003, 1.8202500000000003E-10
DataValue, 1.72, 0.1, 1.8001100000000002E-10, 0.000306795, -0.00030700700000000004, 0.000306795, 0.00030700700000000004, 1.8001100000000002E-10
DataValue, 1.74, 0.1, 1.80597E-10, 0.000310561, -0.00031077400000000004, 0.000310561, 0.00031077400000000004, 1.80597E-10
DataValue, 1.76, 0.1, 5.5915100000000009E-10, 0.00031431300000000004, -0.000314566, 0.00031431300000000004, 0.000314566, 5.5915100000000009E-10
DataValue, 1.78, 0.1, 2.46148E-10, 0.00031809000000000004, -0.000318316, 0.00031809000000000004, 0.000318316, 2.46148E-10
DataValue, 1.8, 0.1, 2.0952600000000002E-10, 0.00032191, -0.000322138, 0.00032191, 0.000322138, 2.0952600000000002E-10
DataValue, 1.82, 0.1, 3.81156E-10, 0.00032574300000000003, -0.000325999, 0.00032574300000000003, 0.000325999, 3.81156E-10
DataValue, 1.84, 0.1, 2.4106500000000004E-10, 0.000329666, -0.00032994100000000004, 0.000329666, 0.00032994100000000004, 2.4106500000000004E-10
DataValue, 1.86, 0.1, -1.5506500000000002E-10, 0.000333613, -0.00033386200000000004, 0.000333613, 0.00033386200000000004, 1.5506500000000002E-10
DataValue, 1.8800000000000001, 0.1, 1.0303100000000001E-10, 0.000337575, -0.00033783200000000004, 0.000337575, 0.00033783200000000004, 1.0303100000000001E-10
DataValue, 1.9000000000000001, 0.1, 1.67008E-10, 0.000341583, -0.00034184600000000003, 0.000341583, 0.00034184600000000003, 1.67008E-10
DataValue, 1.9200000000000002, 0.1, -5.9701000000000007E-11, 0.000345625, -0.00034588800000000003, 0.000345625, 0.00034588800000000003, 5.9701000000000007E-11
DataValue, 1.9400000000000002, 0.1, 1.49473E-10, 0.00034969600000000003, -0.000349977, 0.00034969600000000003, 0.000349977, 1.49473E-10
DataValue, 1.9600000000000002, 0.1, 1.6737700000000002E-10, 0.000353884, -0.00035417900000000004, 0.000353884, 0.00035417900000000004, 1.6737700000000002E-10
DataValue, 1.9800000000000002, 0.1, 9.3871E-11, 0.000358257, -0.000358539, 0.000358257, 0.000358539, 9.3871E-11
DataValue, 2, 0.1, 1.47687E-10, 0.000362509, -0.00036283100000000004, 0.000362509, 0.00036283100000000004, 1.47687E-10
DataValue, 2, 0.1, 9.30163E-10, 0.000365123, -0.00036538200000000003, 0.000365123, 0.00036538200000000003, 9.30163E-10
DataValue, 1.9800000000000002, 0.1, 1.9887100000000002E-10, 0.000366541, -0.00036679000000000003, 0.000366541, 0.00036679000000000003, 1.9887100000000002E-10
DataValue, 1.9600000000000002, 0.1, 1.4013100000000002E-10, 0.000367784, -0.000367991, 0.000367784, 0.000367991, 1.4013100000000002E-10
DataValue, 1.9400000000000002, 0.1, 1.11898E-10, 0.00036880100000000004, -0.00036902, 0.00036880100000000004, 0.00036902, 1.11898E-10
DataValue, 1.9200000000000002, 0.1, 1.08526E-10, 0.000369677, -0.00036987500000000003, 0.000369677, 0.00036987500000000003, 1.08526E-10
DataValue, 1.9000000000000001, 0.1, 9.7402000000000012E-11, 0.000370386, -0.000370608, 0.000370386, 0.000370608, 9.7402000000000012E-11
DataValue, 1.8800000000000001, 0.1, 9.3765000000000012E-11, 0.000370931, -0.000371114, 0.000370931, 0.000371114, 9.3765000000000012E-11
DataValue, 1.86, 0.1, 8.8611000000000013E-11, 0.000371367, -0.000371533, 0.000371367, 0.000371533, 8.8611000000000013E-11
DataValue, 1.84, 0.1, 8.0443000000000009E-11, 0.000371709, -0.000371847, 0.000371709, 0.000371847, 8.0443000000000009E-11
DataValue, 1.82, 0.1, 7.6116000000000009E-11, 0.000371822, -0.00037198600000000004, 0.000371822, 0.00037198600000000004, 7.6116000000000009E-11
DataValue, 1.8, 0.1, -3.16533E-10, 0.000371846, -0.00037196800000000003, 0.000371846, 0.00037196800000000003, 3.16533E-10
DataValue, 1.78, 0.1, 3.1086000000000004E-11, 0.00037190000000000004, -0.000372011, 0.00037190000000000004, 0.000372011, 3.1086000000000004E-11
DataValue, 1.76, 0.1, 4.4455E-11, 0.00037176200000000004, -0.00037187300000000005, 0.00037176200000000004, 0.00037187300000000005, 4.4455E-11
DataValue, 1.74, 0.1, 1.3855E-10, 0.00037154, -0.000371616, 0.00037154, 0.000371616, 1.3855E-10
DataValue, 1.72, 0.1, 7.4745000000000009E-11, 0.0003712, -0.00037128000000000004, 0.0003712, 0.00037128000000000004, 7.4745000000000009E-11
DataValue, 1.7000000000000002, 0.1, 6.3230000000000011E-11, 0.00037077100000000005, -0.00037085700000000004, 0.00037077100000000005, 0.00037085700000000004, 6.3230000000000011E-11
DataValue, 1.6800000000000002, 0.1, 5.3191E-11, 0.00037031600000000004, -0.00037039500000000003, 0.00037031600000000004, 0.00037039500000000003, 5.3191E-11
DataValue, 1.6600000000000001, 0.1, 5.1810000000000006E-11, 0.00036972800000000005, -0.000369798, 0.00036972800000000005, 0.000369798, 5.1810000000000006E-11
DataValue, 1.6400000000000001, 0.1, 5.3585E-11, 0.000369085, -0.00036910800000000004, 0.000369085, 0.00036910800000000004, 5.3585E-11
DataValue, 1.62, 0.1, 4.6238E-11, 0.000368435, -0.00036846400000000004, 0.000368435, 0.00036846400000000004, 4.6238E-11
DataValue, 1.6, 0.1, 4.6150000000000003E-11, 0.00036765800000000004, -0.000367697, 0.00036765800000000004, 0.000367697, 4.6150000000000003E-11
DataValue, 1.58, 0.1, 4.2316E-11, 0.000366834, -0.000366888, 0.000366834, 0.000366888, 4.2316E-11
DataValue, 1.56, 0.1, 4.1337E-11, 0.00036595100000000005, -0.00036600600000000005, 0.00036595100000000005, 0.00036600600000000005, 4.1337E-11
DataValue, 1.54, 0.1, 3.9318E-11, 0.00036506, -0.000365102, 0.00036506, 0.000365102, 3.9318E-11
DataValue, 1.52, 0.1, 3.3271E-11, 0.00036406700000000004, -0.000364093, 0.00036406700000000004, 0.000364093, 3.3271E-11
DataValue, 1.5, 0.1, -1.76928E-10, 0.000363001, -0.00036301400000000004, 0.000363001, 0.00036301400000000004, 1.76928E-10
DataValue, 1.48, 0.1, -3.936E-12, 0.000361945, -0.00036195600000000003, 0.000361945, 0.00036195600000000003, 3.936E-12
DataValue, 1.46, 0.1, -8.31E-12, 0.00036078300000000005, -0.00036082100000000005, 0.00036078300000000005, 0.00036082100000000005, 8.31E-12
DataValue, 1.4400000000000002, 0.1, 9.718E-12, 0.00035963, -0.000359668, 0.00035963, 0.000359668, 9.718E-12
DataValue, 1.4200000000000002, 0.1, 1.0771000000000001E-11, 0.000358392, -0.000358381, 0.000358392, 0.000358381, 1.0771000000000001E-11
DataValue, 1.4000000000000001, 0.1, 4.8210000000000006E-12, 0.00035713300000000004, -0.000357127, 0.00035713300000000004, 0.000357127, 4.8210000000000006E-12
DataValue, 1.3800000000000001, 0.1, 8.692E-12, 0.000355851, -0.000355889, 0.000355851, 0.000355889, 8.692E-12
DataValue, 1.36, 0.1, 3.6314000000000005E-10, 0.000354519, -0.000354525, 0.000354519, 0.000354525, 3.6314000000000005E-10
DataValue, 1.34, 0.1, 4.3274000000000005E-11, 0.000353134, -0.00035314600000000004, 0.000353134, 0.00035314600000000004, 4.3274000000000005E-11
DataValue, 1.32, 0.1, 2.666E-11, 0.000351723, -0.00035171400000000004, 0.000351723, 0.00035171400000000004, 2.666E-11
DataValue, 1.3, 0.1, 2.1775E-11, 0.00035021600000000004, -0.00035025000000000003, 0.00035021600000000004, 0.00035025000000000003, 2.1775E-11
DataValue, 1.28, 0.1, 1.4511E-11, 0.000348728, -0.000348714, 0.000348728, 0.000348714, 1.4511E-11
DataValue, 1.26, 0.1, 2.70551E-10, 0.000347144, -0.000347123, 0.000347144, 0.000347123, 2.70551E-10
DataValue, 1.24, 0.1, 5.0849E-11, 0.00034557800000000003, -0.000345588, 0.00034557800000000003, 0.000345588, 5.0849E-11
DataValue, 1.22, 0.1, 3.5772E-11, 0.000344, -0.000343966, 0.000344, 0.000343966, 3.5772E-11
DataValue, 1.2, 0.1, 2.7905000000000003E-11, 0.000342372, -0.000342364, 0.000342372, 0.000342364, 2.7905000000000003E-11
DataValue, 1.1800000000000002, 0.1, 2.347E-11, 0.00034070000000000004, -0.000340692, 0.00034070000000000004, 0.000340692, 2.347E-11
DataValue, 1.1600000000000001, 0.1, -5.5113000000000004E-11, 0.00033886500000000004, -0.000338857, 0.00033886500000000004, 0.000338857, 5.5113000000000004E-11
DataValue, 1.1400000000000001, 0.1, -3.2966E-11, 0.00033721600000000005, -0.000336738, 0.00033721600000000005, 0.000336738, 3.2966E-11
DataValue, 1.12, 0.1, 9.1109000000000013E-11, 0.00033530800000000004, -0.000335307, 0.00033530800000000004, 0.000335307, 9.1109000000000013E-11
DataValue, 1.1, 0.1, 3.6826E-11, 0.000333551, -0.00033353900000000005, 0.000333551, 0.00033353900000000005, 3.6826E-11
DataValue, 1.08, 0.1, -7.5139E-11, 0.00033180000000000004, -0.000331798, 0.00033180000000000004, 0.000331798, 7.5139E-11
DataValue, 1.06, 0.1, -1.8031E-11, 0.000329956, -0.000329963, 0.000329956, 0.000329963, 1.8031E-11
DataValue, 1.04, 0.1, 4.29862E-10, 0.00032811200000000003, -0.00032810900000000004, 0.00032811200000000003, 0.00032810900000000004, 4.29862E-10
DataValue, 1.02, 0.1, 3.6775000000000004E-11, 0.000326169, -0.000326161, 0.000326169, 0.000326161, 3.6775000000000004E-11
DataValue, 1, 0.1, 1.9065E-11, 0.000324251, -0.000324207, 0.000324251, 0.000324207, 1.9065E-11
DataValue, 0.98000000000000009, 0.1, -7.6960000000000011E-11, 0.000322295, -0.000322257, 0.000322295, 0.000322257, 7.6960000000000011E-11
DataValue, 0.96000000000000008, 0.1, -2.7896000000000003E-11, 0.00032026, -0.000320261, 0.00032026, 0.000320261, 2.7896000000000003E-11
DataValue, 0.94000000000000006, 0.1, -1.8684000000000002E-11, 0.00031823100000000004, -0.00031817, 0.00031823100000000004, 0.00031817, 1.8684000000000002E-11
DataValue, 0.92, 0.1, -1.6478E-11, 0.00031610000000000004, -0.00031605, 0.00031610000000000004, 0.00031605, 1.6478E-11
DataValue, 0.9, 0.1, -1.5444000000000002E-11, 0.000313992, -0.000313978, 0.000313992, 0.000313978, 1.5444000000000002E-11
DataValue, 0.88, 0.1, -1.0934200000000001E-10, 0.000311853, -0.000311814, 0.000311853, 0.000311814, 1.0934200000000001E-10
DataValue, 0.86, 0.1, -4.5416E-11, 0.000309645, -0.00030963000000000003, 0.000309645, 0.00030963000000000003, 4.5416E-11
DataValue, 0.84000000000000008, 0.1, -6.1122000000000009E-11, 0.000307436, -0.000307387, 0.000307436, 0.000307387, 6.1122000000000009E-11
DataValue, 0.82000000000000006, 0.1, -3.5202E-11, 0.000305087, -0.00030505800000000003, 0.000305087, 0.00030505800000000003, 3.5202E-11
DataValue, 0.8, 0.1, -3.2054000000000004E-11, 0.000302914, -0.00030284100000000004, 0.000302914, 0.00030284100000000004, 3.2054000000000004E-11
DataValue, 0.78, 0.1, 6.2928E-11, 0.000300604, -0.00030051700000000004, 0.000300604, 0.00030051700000000004, 6.2928E-11
DataValue, 0.76, 0.1, -1.6850000000000002E-12, 0.000298139, -0.00029810400000000004, 0.000298139, 0.00029810400000000004, 1.6850000000000002E-12
DataValue, 0.74, 0.1, -5.3390000000000006E-12, 0.000295665, -0.000295616, 0.000295665, 0.000295616, 5.3390000000000006E-12
DataValue, 0.72000000000000008, 0.1, -8.534E-12, 0.000293171, -0.00029316300000000004, 0.000293171, 0.00029316300000000004, 8.534E-12
DataValue, 0.70000000000000007, 0.1, -1.626E-11, 0.000290678, -0.000290621, 0.000290678, 0.000290621, 1.626E-11
DataValue, 0.68, 0.1, -1.7431E-11, 0.000288162, -0.000288107, 0.000288162, 0.000288107, 1.7431E-11
DataValue, 0.66, 0.1, -1.8269E-11, 0.000285522, -0.000285463, 0.000285522, 0.000285463, 1.8269E-11
DataValue, 0.64, 0.1, -1.9622E-11, 0.00028284800000000004, -0.00028280600000000003, 0.00028284800000000004, 0.00028280600000000003, 1.9622E-11
DataValue, 0.62, 0.1, -2.0231000000000003E-11, 0.000280177, -0.000280116, 0.000280177, 0.000280116, 2.0231000000000003E-11
DataValue, 0.6, 0.1, -2.1208000000000003E-11, 0.00027740400000000003, -0.000277341, 0.00027740400000000003, 0.000277341, 2.1208000000000003E-11
DataValue, 0.58000000000000007, 0.1, -2.2006E-11, 0.00027462900000000003, -0.00027452900000000003, 0.00027462900000000003, 0.00027452900000000003, 2.2006E-11
DataValue, 0.56, 0.1, -2.2056E-11, 0.00027177, -0.000271704, 0.00027177, 0.000271704, 2.2056E-11
DataValue, 0.54, 0.1, -2.2961000000000003E-11, 0.000268824, -0.000268724, 0.000268824, 0.000268724, 2.2961000000000003E-11
DataValue, 0.52, 0.1, -2.2639000000000003E-11, 0.00026589800000000003, -0.00026583900000000003, 0.00026589800000000003, 0.00026583900000000003, 2.2639000000000003E-11
DataValue, 0.5, 0.1, -2.3109000000000003E-11, 0.000262874, -0.000262794, 0.000262874, 0.000262794, 2.3109000000000003E-11
DataValue, 0.48000000000000004, 0.1, -2.4039000000000003E-11, 0.000259806, -0.00025969400000000004, 0.000259806, 0.00025969400000000004, 2.4039000000000003E-11
DataValue, 0.46, 0.1, -2.3768E-11, 0.000256699, -0.000256607, 0.000256699, 0.000256607, 2.3768E-11
DataValue, 0.44, 0.1, 3.8781700000000004E-10, 0.00025340000000000003, -0.000253318, 0.00025340000000000003, 0.000253318, 3.8781700000000004E-10
DataValue, 0.42000000000000004, 0.1, 2.0725E-11, 0.000250173, -0.000250069, 0.000250173, 0.000250069, 2.0725E-11
DataValue, 0.4, 0.1, -1.2098000000000001E-11, 0.000246774, -0.000246706, 0.000246774, 0.000246706, 1.2098000000000001E-11
DataValue, 0.38, 0.1, -7.7878E-11, 0.000243433, -0.00024332900000000003, 0.000243433, 0.00024332900000000003, 7.7878E-11
DataValue, 0.36000000000000004, 0.1, -3.9864E-11, 0.000239938, -0.000239861, 0.000239938, 0.000239861, 3.9864E-11
DataValue, 0.34, 0.1, 2.92342E-10, 0.00023646300000000002, -0.00023638800000000003, 0.00023646300000000002, 0.00023638800000000003, 2.92342E-10
DataValue, 0.32, 0.1, 1.228E-11, 0.000232808, -0.00023271700000000002, 0.000232808, 0.00023271700000000002, 1.228E-11
DataValue, 0.3, 0.1, -1.33693E-10, 0.000229163, -0.00022904200000000002, 0.000229163, 0.00022904200000000002, 1.33693E-10
DataValue, 0.28, 0.1, -7.1182000000000011E-11, 0.000225476, -0.000225376, 0.000225476, 0.000225376, 7.1182000000000011E-11
DataValue, 0.26, 0.1, -4.2602000000000004E-11, 0.00022156700000000002, -0.00022150900000000002, 0.00022156700000000002, 0.00022150900000000002, 4.2602000000000004E-11
DataValue, 0.24000000000000002, 0.1, -2.52806E-10, 0.00021775400000000002, -0.000217614, 0.00021775400000000002, 0.000217614, 2.52806E-10
DataValue, 0.22, 0.1, -7.550600000000001E-11, 0.00021381200000000002, -0.00021364300000000001, 0.00021381200000000002, 0.00021364300000000001, 7.550600000000001E-11
DataValue, 0.2, 0.1, -5.8051000000000005E-11, 0.000209716, -0.00020955800000000002, 0.000209716, 0.00020955800000000002, 5.8051000000000005E-11
DataValue, 0.18000000000000002, 0.1, 1.1976000000000002E-11, 0.00020546300000000002, -0.000205347, 0.00020546300000000002, 0.000205347, 1.1976000000000002E-11
DataValue, 0.16, 0.1, -1.9214000000000003E-11, 0.000201157, -0.00020102300000000002, 0.000201157, 0.00020102300000000002, 1.9214000000000003E-11
DataValue, 0.14, 0.1, -1.44962E-10, 0.000196231, -0.00019614800000000002, 0.000196231, 0.00019614800000000002, 1.44962E-10
DataValue, 0.12000000000000001, 0.1, -8.8618000000000009E-11, 0.000191859, -0.00019177900000000002, 0.000191859, 0.00019177900000000002, 8.8618000000000009E-11
DataValue, 0.1, 0.1, 9.1248E-11, 0.00018688800000000002, -0.000186729, 0.00018688800000000002, 0.000186729, 9.1248E-11
DataValue, 0.08, 0.1, -3.2200000000000004E-12, 0.000182151, -0.000182102, 0.000182151, 0.000182102, 3.2200000000000004E-12
DataValue, 0.060000000000000005, 0.1, -2.0419E-11, 0.00017768200000000002, -0.000177569, 0.00017768200000000002, 0.000177569, 2.0419E-11
DataValue, 0.04, 0.1, -2.6309000000000002E-11, 0.00017313200000000002, -0.00017301100000000001, 0.00017313200000000002, 0.00017301100000000001, 2.6309000000000002E-11
DataValue, 0.02, 0.1, -1.38059E-10, 0.000168349, -0.000168237, 0.000168349, 0.000168237, 1.38059E-10
DataValue, 0, 0.1, -9.4982000000000009E-11, 0.00016365700000000002, -0.00016350000000000002, 0.00016365700000000002, 0.00016350000000000002, 9.4982000000000009E-11
DataValue, -0.02, 0.1, -5.9058000000000009E-11, 0.00015865600000000002, -0.00015851, 0.00015865600000000002, 0.00015851, 5.9058000000000009E-11
DataValue, -0.04, 0.1, -7.1026E-11, 0.00015367900000000002, -0.00015353300000000002, 0.00015367900000000002, 0.00015353300000000002, 7.1026E-11
DataValue, -0.060000000000000005, 0.1, -5.2156E-11, 0.000148385, -0.0001482, 0.000148385, 0.0001482, 5.2156E-11
DataValue, -0.08, 0.1, 2.7031E-11, 0.000143141, -0.000142997, 0.000143141, 0.000142997, 2.7031E-11
DataValue, -0.1, 0.1, 8.197E-12, 0.000137775, -0.000137626, 0.000137775, 0.000137626, 8.197E-12
DataValue, -0.12000000000000001, 0.1, -2.2705E-11, 0.00013251200000000002, -0.000132356, 0.00013251200000000002, 0.000132356, 2.2705E-11
DataValue, -0.14, 0.1, -3.2487E-11, 0.000127185, -0.000127028, 0.000127185, 0.000127028, 3.2487E-11
DataValue, -0.16, 0.1, -3.6474E-11, 0.00012181900000000001, -0.000121713, 0.00012181900000000001, 0.000121713, 3.6474E-11
DataValue, -0.18000000000000002, 0.1, -3.12044E-10, 0.00011648800000000001, -0.00011636400000000001, 0.00011648800000000001, 0.00011636400000000001, 3.12044E-10
DataValue, -0.2, 0.1, -1.00214E-10, 0.00011128100000000001, -0.00011106700000000001, 0.00011128100000000001, 0.00011106700000000001, 1.00214E-10
DataValue, -0.22, 0.1, -7.4427000000000008E-11, 0.000106014, -0.00010596700000000001, 0.000106014, 0.00010596700000000001, 7.4427000000000008E-11
DataValue, -0.24000000000000002, 0.1, 1.0548800000000001E-10, 9.96635E-05, -9.941210000000001E-05, 9.96635E-05, 9.941210000000001E-05, 1.0548800000000001E-10
DataValue, -0.26, 0.1, 1.0020000000000002E-12, 9.41532E-05, -9.4015700000000009E-05, 9.41532E-05, 9.4015700000000009E-05, 1.0020000000000002E-12
DataValue, -0.28, 0.1, -1.8239500000000002E-10, 8.88247E-05, -8.86716E-05, 8.88247E-05, 8.86716E-05, 1.8239500000000002E-10
DataValue, -0.3, 0.1, -6.1386E-11, 8.3483700000000008E-05, -8.33827E-05, 8.3483700000000008E-05, 8.33827E-05, 6.1386E-11
DataValue, -0.32, 0.1, 3.4818000000000005E-11, 7.84313E-05, -7.82994E-05, 7.84313E-05, 7.82994E-05, 3.4818000000000005E-11
DataValue, -0.34, 0.1, 1.1253000000000001E-11, 7.33849E-05, -7.32039E-05, 7.33849E-05, 7.32039E-05, 1.1253000000000001E-11
