
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 0.76, 0.1, 6.8602E-11, 2.99394E-05, -2.99353E-05, 2.99394E-05, 2.99353E-05, 6.8602E-11
DataValue, 0.78, 0.1, 1.2710100000000001E-10, 3.16539E-05, -3.164E-05, 3.16539E-05, 3.164E-05, 1.2710100000000001E-10
DataValue, 0.8, 0.1, 1.1329E-10, 3.33967E-05, -3.33927E-05, 3.33967E-05, 3.33927E-05, 1.1329E-10
DataValue, 0.82000000000000006, 0.1, 1.00806E-10, 3.51667E-05, -3.51613E-05, 3.51667E-05, 3.51613E-05, 1.00806E-10
DataValue, 0.84000000000000008, 0.1, 6.1239E-11, 3.69769E-05, -3.69713E-05, 3.69769E-05, 3.69713E-05, 6.1239E-11
DataValue, 0.86, 0.1, 7.2402000000000008E-11, 3.87947E-05, -3.87871E-05, 3.87947E-05, 3.87871E-05, 7.2402000000000008E-11
DataValue, 0.88, 0.1, 1.3854900000000002E-10, 4.06691E-05, -4.06625E-05, 4.06691E-05, 4.06625E-05, 1.3854900000000002E-10
DataValue, 0.9, 0.1, 1.2355500000000002E-10, 4.25823E-05, -4.25794E-05, 4.25823E-05, 4.25794E-05, 1.2355500000000002E-10
DataValue, 0.92, 0.1, 1.1454000000000001E-10, 4.45057E-05, -4.45082E-05, 4.45057E-05, 4.45082E-05, 1.1454000000000001E-10
DataValue, 0.94000000000000006, 0.1, 6.6069E-11, 4.6468700000000005E-05, -4.64511E-05, 4.6468700000000005E-05, 4.64511E-05, 6.6069E-11
DataValue, 0.96000000000000008, 0.1, 7.6719000000000012E-11, 4.8449800000000005E-05, -4.84414E-05, 4.8449800000000005E-05, 4.84414E-05, 7.6719000000000012E-11
DataValue, 0.98000000000000009, 0.1, 8.6400000000000007E-11, 5.04573E-05, -5.04619E-05, 5.04573E-05, 5.04619E-05, 8.6400000000000007E-11
DataValue, 1, 0.1, 9.1609000000000012E-11, 5.2492100000000005E-05, -5.2497500000000003E-05, 5.2492100000000005E-05, 5.2497500000000003E-05, 9.1609000000000012E-11
DataValue, 1.02, 0.1, 9.5333000000000008E-11, 5.45551E-05, -5.4549900000000004E-05, 5.45551E-05, 5.4549900000000004E-05, 9.5333000000000008E-11
DataValue, 1.04, 0.1, 9.7405000000000012E-11, 5.6633300000000005E-05, -5.66354E-05, 5.6633300000000005E-05, 5.66354E-05, 9.7405000000000012E-11
DataValue, 1.06, 0.1, 1.02584E-10, 5.87486E-05, -5.8743200000000004E-05, 5.87486E-05, 5.8743200000000004E-05, 1.02584E-10
DataValue, 1.08, 0.1, 1.629E-10, 6.08522E-05, -6.08568E-05, 6.08522E-05, 6.08568E-05, 1.629E-10
DataValue, 1.1, 0.1, 1.35748E-10, 6.30132E-05, -6.30163E-05, 6.30132E-05, 6.30163E-05, 1.35748E-10
DataValue, 1.12, 0.1, 1.24482E-10, 6.51679E-05, -6.5161200000000009E-05, 6.51679E-05, 6.5161200000000009E-05, 1.24482E-10
DataValue, 1.1400000000000001, 0.1, 1.14343E-10, 6.73494E-05, -6.7342800000000009E-05, 6.73494E-05, 6.7342800000000009E-05, 1.14343E-10
DataValue, 1.1600000000000001, 0.1, 1.1014300000000001E-10, 6.95353E-05, -6.95256E-05, 6.95353E-05, 6.95256E-05, 1.1014300000000001E-10
DataValue, 1.1800000000000002, 0.1, 8.4054E-11, 7.17609E-05, -7.17541E-05, 7.17609E-05, 7.17541E-05, 8.4054E-11
DataValue, 1.2, 0.1, 8.0113000000000008E-11, 7.3979E-05, -7.39842E-05, 7.3979E-05, 7.39842E-05, 8.0113000000000008E-11
DataValue, 1.22, 0.1, 9.1289000000000007E-11, 7.62574E-05, -7.62567E-05, 7.62574E-05, 7.62567E-05, 9.1289000000000007E-11
DataValue, 1.24, 0.1, 9.7119000000000014E-11, 7.8520100000000007E-05, -7.85227E-05, 7.8520100000000007E-05, 7.85227E-05, 9.7119000000000014E-11
DataValue, 1.26, 0.1, 1.02257E-10, 8.08114E-05, -8.08145E-05, 8.08114E-05, 8.08145E-05, 1.02257E-10
DataValue, 1.28, 0.1, 1.42504E-10, 8.30977E-05, -8.31035E-05, 8.30977E-05, 8.31035E-05, 1.42504E-10
DataValue, 1.3, 0.1, 1.48356E-10, 8.54005E-05, -8.54188E-05, 8.54005E-05, 8.54188E-05, 1.48356E-10
DataValue, 1.32, 0.1, 1.33082E-10, 8.7764200000000009E-05, -8.77606E-05, 8.7764200000000009E-05, 8.77606E-05, 1.33082E-10
DataValue, 1.34, 0.1, 1.2602600000000002E-10, 9.0093800000000008E-05, -9.00848E-05, 9.0093800000000008E-05, 9.00848E-05, 1.2602600000000002E-10
DataValue, 1.36, 0.1, 1.30322E-10, 9.24264E-05, -9.2432900000000007E-05, 9.24264E-05, 9.2432900000000007E-05, 1.30322E-10
DataValue, 1.3800000000000001, 0.1, 1.1657900000000002E-10, 9.47917E-05, -9.4781300000000007E-05, 9.47917E-05, 9.4781300000000007E-05, 1.1657900000000002E-10
DataValue, 1.4000000000000001, 0.1, 8.2603E-11, 9.7186100000000008E-05, -9.71884E-05, 9.7186100000000008E-05, 9.71884E-05, 8.2603E-11
DataValue, 1.4200000000000002, 0.1, 9.7003000000000014E-11, 9.95633E-05, -9.95641E-05, 9.95633E-05, 9.95641E-05, 9.7003000000000014E-11
DataValue, 1.4400000000000002, 0.1, 1.5409800000000003E-10, 0.00010193870000000001, -0.00010193700000000001, 0.00010193870000000001, 0.00010193700000000001, 1.5409800000000003E-10
DataValue, 1.46, 0.1, 1.3849E-10, 0.0001043275, -0.00010433440000000001, 0.0001043275, 0.00010433440000000001, 1.3849E-10
DataValue, 1.48, 0.1, 1.2805700000000002E-10, 0.0001067243, -0.000106736, 0.0001067243, 0.000106736, 1.2805700000000002E-10
DataValue, 1.5, 0.1, 1.23538E-10, 0.00010913160000000001, -0.000109144, 0.00010913160000000001, 0.000109144, 1.23538E-10
DataValue, 1.52, 0.1, 1.2047200000000002E-10, 0.00011154470000000001, -0.00011155070000000001, 0.00011154470000000001, 0.00011155070000000001, 1.2047200000000002E-10
DataValue, 1.54, 0.1, 7.2298000000000007E-11, 0.0001139594, -0.00011396420000000001, 0.0001139594, 0.00011396420000000001, 7.2298000000000007E-11
DataValue, 1.56, 0.1, 9.3275000000000009E-11, 0.000116397, -0.00011641900000000001, 0.000116397, 0.00011641900000000001, 9.3275000000000009E-11
DataValue, 1.58, 0.1, 1.04359E-10, 0.000118845, -0.000118845, 0.000118845, 0.000118845, 1.04359E-10
DataValue, 1.6, 0.1, 1.1546900000000001E-10, 0.000121281, -0.00012129500000000001, 0.000121281, 0.00012129500000000001, 1.1546900000000001E-10
DataValue, 1.62, 0.1, 1.26108E-10, 0.000123695, -0.000123707, 0.000123695, 0.000123707, 1.26108E-10
DataValue, 1.6400000000000001, 0.1, 1.9351E-10, 0.00012613700000000002, -0.000126145, 0.00012613700000000002, 0.000126145, 1.9351E-10
DataValue, 1.6600000000000001, 0.1, 1.59643E-10, 0.000128569, -0.00012857300000000002, 0.000128569, 0.00012857300000000002, 1.59643E-10
DataValue, 1.6800000000000002, 0.1, 1.45538E-10, 0.000131027, -0.00013104500000000002, 0.000131027, 0.00013104500000000002, 1.45538E-10
DataValue, 1.7000000000000002, 0.1, 1.39798E-10, 0.00013344800000000001, -0.000133465, 0.00013344800000000001, 0.000133465, 1.39798E-10
DataValue, 1.72, 0.1, 1.29535E-10, 0.000135849, -0.00013587400000000002, 0.000135849, 0.00013587400000000002, 1.29535E-10
DataValue, 1.74, 0.1, 1.32729E-10, 0.000138335, -0.00013835300000000002, 0.000138335, 0.00013835300000000002, 1.32729E-10
DataValue, 1.76, 0.1, 1.32835E-10, 0.00014079400000000002, -0.000140796, 0.00014079400000000002, 0.000140796, 1.32835E-10
DataValue, 1.78, 0.1, 1.33861E-10, 0.000143222, -0.000143238, 0.000143222, 0.000143238, 1.33861E-10
DataValue, 1.8, 0.1, 8.7365000000000013E-11, 0.00014567400000000002, -0.000145658, 0.00014567400000000002, 0.000145658, 8.7365000000000013E-11
DataValue, 1.82, 0.1, 1.0534200000000001E-10, 0.00014812200000000002, -0.00014813100000000002, 0.00014812200000000002, 0.00014813100000000002, 1.0534200000000001E-10
DataValue, 1.84, 0.1, 1.82469E-10, 0.000150552, -0.00015057500000000001, 0.000150552, 0.00015057500000000001, 1.82469E-10
DataValue, 1.86, 0.1, 1.66011E-10, 0.000152957, -0.000152974, 0.000152957, 0.000152974, 1.66011E-10
DataValue, 1.8800000000000001, 0.1, 1.58582E-10, 0.000155363, -0.000155383, 0.000155363, 0.000155383, 1.58582E-10
DataValue, 1.9000000000000001, 0.1, 1.50857E-10, 0.00015778, -0.000157792, 0.00015778, 0.000157792, 1.50857E-10
DataValue, 1.9200000000000002, 0.1, 1.41117E-10, 0.00016017, -0.000160185, 0.00016017, 0.000160185, 1.41117E-10
DataValue, 1.9400000000000002, 0.1, 1.1357000000000002E-10, 0.000162583, -0.000162597, 0.000162583, 0.000162597, 1.1357000000000002E-10
DataValue, 1.9600000000000002, 0.1, 9.9263E-11, 0.000164971, -0.000164994, 0.000164971, 0.000164994, 9.9263E-11
DataValue, 1.9800000000000002, 0.1, 1.2181900000000002E-10, 0.00016734100000000002, -0.000167359, 0.00016734100000000002, 0.000167359, 1.2181900000000002E-10
DataValue, 2, 0.1, 2.61944E-10, 0.000169705, -0.000169738, 0.000169705, 0.000169738, 2.61944E-10
DataValue, 2, 0.1, 1.6381200000000002E-10, 0.000169845, -0.000169857, 0.000169845, 0.000169857, 1.6381200000000002E-10
DataValue, 1.9800000000000002, 0.1, 1.0589900000000001E-10, 0.00016772300000000002, -0.00016774000000000002, 0.00016772300000000002, 0.00016774000000000002, 1.0589900000000001E-10
DataValue, 1.9600000000000002, 0.1, 4.8899000000000005E-11, 0.000165577, -0.000165582, 0.000165577, 0.000165582, 4.8899000000000005E-11
DataValue, 1.9400000000000002, 0.1, 4.5635000000000006E-11, 0.000163417, -0.000163413, 0.000163417, 0.000163413, 4.5635000000000006E-11
DataValue, 1.9200000000000002, 0.1, 4.3042000000000005E-11, 0.000161187, -0.00016121600000000002, 0.000161187, 0.00016121600000000002, 4.3042000000000005E-11
DataValue, 1.9000000000000001, 0.1, 3.7662E-11, 0.000158961, -0.000158968, 0.000158961, 0.000158968, 3.7662E-11
DataValue, 1.8800000000000001, 0.1, 3.1851E-11, 0.00015670400000000002, -0.00015671900000000002, 0.00015670400000000002, 0.00015671900000000002, 3.1851E-11
DataValue, 1.86, 0.1, 2.8274000000000002E-11, 0.000154429, -0.00015443300000000002, 0.000154429, 0.00015443300000000002, 2.8274000000000002E-11
DataValue, 1.84, 0.1, 2.4025000000000002E-11, 0.00015212600000000001, -0.000152132, 0.00015212600000000001, 0.000152132, 2.4025000000000002E-11
DataValue, 1.82, 0.1, 4.6145000000000006E-11, 0.00014980900000000002, -0.000149826, 0.00014980900000000002, 0.000149826, 4.6145000000000006E-11
DataValue, 1.8, 0.1, 3.8041E-11, 0.000147486, -0.00014749400000000002, 0.000147486, 0.00014749400000000002, 3.8041E-11
DataValue, 1.78, 0.1, 3.313E-11, 0.000145122, -0.00014511800000000002, 0.000145122, 0.00014511800000000002, 3.313E-11
DataValue, 1.76, 0.1, -5.7720000000000009E-12, 0.00014274600000000002, -0.00014275800000000002, 0.00014274600000000002, 0.00014275800000000002, 5.7720000000000009E-12
DataValue, 1.74, 0.1, -5.874E-12, 0.000140378, -0.00014036000000000002, 0.000140378, 0.00014036000000000002, 5.874E-12
DataValue, 1.72, 0.1, -6.3640000000000008E-12, 0.000137973, -0.00013798100000000002, 0.000137973, 0.00013798100000000002, 6.3640000000000008E-12
DataValue, 1.7000000000000002, 0.1, -6.5740000000000009E-12, 0.000135599, -0.000135586, 0.000135599, 0.000135586, 6.5740000000000009E-12
DataValue, 1.6800000000000002, 0.1, -6.263E-12, 0.000133162, -0.00013316, 0.000133162, 0.00013316, 6.263E-12
DataValue, 1.6600000000000001, 0.1, 6.5410000000000005E-12, 0.00013073200000000002, -0.000130726, 0.00013073200000000002, 0.000130726, 6.5410000000000005E-12
DataValue, 1.6400000000000001, 0.1, 4.138E-12, 0.000128324, -0.000128328, 0.000128324, 0.000128328, 4.138E-12
DataValue, 1.62, 0.1, -1.4133E-11, 0.00012585300000000002, -0.00012586700000000002, 0.00012585300000000002, 0.00012586700000000002, 1.4133E-11
DataValue, 1.6, 0.1, -1.4851E-11, 0.000123428, -0.000123421, 0.000123428, 0.000123421, 1.4851E-11
DataValue, 1.58, 0.1, -1.5159E-11, 0.000120996, -0.000120988, 0.000120996, 0.000120988, 1.5159E-11
DataValue, 1.56, 0.1, -3.7648E-11, 0.000118493, -0.000118497, 0.000118493, 0.000118497, 3.7648E-11
DataValue, 1.54, 0.1, -3.4730000000000006E-11, 0.000116019, -0.00011602800000000001, 0.000116019, 0.00011602800000000001, 3.4730000000000006E-11
DataValue, 1.52, 0.1, -3.4654E-11, 0.000113572, -0.00011358000000000001, 0.000113572, 0.00011358000000000001, 3.4654E-11
DataValue, 1.5, 0.1, -3.2211E-11, 0.00011112200000000001, -0.000111112, 0.00011112200000000001, 0.000111112, 3.2211E-11
DataValue, 1.48, 0.1, -3.16E-11, 0.000108666, -0.000108659, 0.000108666, 0.000108659, 3.16E-11
DataValue, 1.46, 0.1, -1.1536000000000001E-11, 0.000106175, -0.00010617200000000001, 0.000106175, 0.00010617200000000001, 1.1536000000000001E-11
DataValue, 1.4400000000000002, 0.1, -1.3672E-11, 0.000103694, -0.00010368600000000001, 0.000103694, 0.00010368600000000001, 1.3672E-11
DataValue, 1.4200000000000002, 0.1, -1.6773E-11, 0.00010118800000000001, -0.000101192, 0.00010118800000000001, 0.000101192, 1.6773E-11
DataValue, 1.4000000000000001, 0.1, -1.9581E-11, 9.87243E-05, -9.87281E-05, 9.87243E-05, 9.87281E-05, 1.9581E-11
DataValue, 1.3800000000000001, 0.1, -2.1215E-11, 9.62738E-05, -9.62632E-05, 9.62738E-05, 9.62632E-05, 2.1215E-11
DataValue, 1.36, 0.1, 9.13E-12, 9.37831E-05, -9.37724E-05, 9.37831E-05, 9.37724E-05, 9.13E-12
DataValue, 1.34, 0.1, 3.7800000000000005E-12, 9.1320500000000008E-05, -9.13098E-05, 9.1320500000000008E-05, 9.13098E-05, 3.7800000000000005E-12
DataValue, 1.32, 0.1, -1.7395000000000002E-11, 8.88366E-05, -8.88387E-05, 8.88366E-05, 8.88387E-05, 1.7395000000000002E-11
DataValue, 1.3, 0.1, -2.0313000000000002E-11, 8.63808E-05, -8.6379800000000009E-05, 8.63808E-05, 8.6379800000000009E-05, 2.0313000000000002E-11
DataValue, 1.28, 0.1, -2.2831000000000002E-11, 8.39122E-05, -8.38961E-05, 8.39122E-05, 8.38961E-05, 2.2831000000000002E-11
DataValue, 1.26, 0.1, -6.521E-12, 8.14333E-05, -8.1428600000000008E-05, 8.14333E-05, 8.1428600000000008E-05, 6.521E-12
DataValue, 1.24, 0.1, -9.9010000000000015E-12, 7.8979E-05, -7.89732E-05, 7.8979E-05, 7.89732E-05, 9.9010000000000015E-12
DataValue, 1.22, 0.1, -6.4245000000000007E-11, 7.65477E-05, -7.65293E-05, 7.65477E-05, 7.65293E-05, 6.4245000000000007E-11
DataValue, 1.2, 0.1, -5.9773E-11, 7.41127E-05, -7.4113500000000008E-05, 7.41127E-05, 7.4113500000000008E-05, 5.9773E-11
DataValue, 1.1800000000000002, 0.1, -5.4581E-11, 7.16463E-05, -7.16522E-05, 7.16463E-05, 7.16522E-05, 5.4581E-11
DataValue, 1.1600000000000001, 0.1, 4.3770000000000004E-12, 6.92575E-05, -6.92486E-05, 6.92575E-05, 6.92486E-05, 4.3770000000000004E-12
DataValue, 1.1400000000000001, 0.1, -5.5600000000000005E-13, 6.68095E-05, -6.68028E-05, 6.68095E-05, 6.68028E-05, 5.5600000000000005E-13
DataValue, 1.12, 0.1, -4.436E-11, 6.4419200000000008E-05, -6.4406200000000007E-05, 6.4419200000000008E-05, 6.4406200000000007E-05, 4.436E-11
DataValue, 1.1, 0.1, -4.5220000000000006E-11, 6.2035E-05, -6.20349E-05, 6.2035E-05, 6.20349E-05, 4.5220000000000006E-11
DataValue, 1.08, 0.1, -4.4565000000000003E-11, 5.9646400000000005E-05, -5.96574E-05, 5.9646400000000005E-05, 5.96574E-05, 4.4565000000000003E-11
DataValue, 1.06, 0.1, -7.3548E-11, 5.7269400000000004E-05, -5.72563E-05, 5.7269400000000004E-05, 5.72563E-05, 7.3548E-11
DataValue, 1.04, 0.1, -6.118E-11, 5.48917E-05, -5.48848E-05, 5.48917E-05, 5.48848E-05, 6.118E-11
DataValue, 1.02, 0.1, -2.9678000000000003E-11, 5.2561E-05, -5.2557000000000005E-05, 5.2561E-05, 5.2557000000000005E-05, 2.9678000000000003E-11
DataValue, 1, 0.1, -3.2039000000000004E-11, 5.02438E-05, -5.02383E-05, 5.02438E-05, 5.02383E-05, 3.2039000000000004E-11
DataValue, 0.98000000000000009, 0.1, -3.4374E-11, 4.79101E-05, -4.79142E-05, 4.79101E-05, 4.79142E-05, 3.4374E-11
DataValue, 0.96000000000000008, 0.1, -3.7835000000000004E-11, 4.56322E-05, -4.5618900000000005E-05, 4.56322E-05, 4.5618900000000005E-05, 3.7835000000000004E-11
DataValue, 0.94000000000000006, 0.1, -4.0133E-11, 4.33693E-05, -4.33644E-05, 4.33693E-05, 4.33644E-05, 4.0133E-11
DataValue, 0.92, 0.1, -6.9303000000000009E-11, 4.10808E-05, -4.10898E-05, 4.10808E-05, 4.10898E-05, 6.9303000000000009E-11
DataValue, 0.9, 0.1, -6.8505E-11, 3.8885000000000005E-05, -3.8884E-05, 3.8885000000000005E-05, 3.8884E-05, 6.8505E-11
DataValue, 0.88, 0.1, -6.3803E-11, 3.67179E-05, -3.6730600000000004E-05, 3.67179E-05, 3.6730600000000004E-05, 6.3803E-11
DataValue, 0.86, 0.1, -3.3299E-11, 3.4573600000000004E-05, -3.45652E-05, 3.4573600000000004E-05, 3.45652E-05, 3.3299E-11
DataValue, 0.84000000000000008, 0.1, -3.5146E-11, 3.24482E-05, -3.24302E-05, 3.24482E-05, 3.24302E-05, 3.5146E-11
DataValue, 0.82000000000000006, 0.1, -3.8072E-11, 3.03828E-05, -3.03959E-05, 3.03828E-05, 3.03959E-05, 3.8072E-11
DataValue, 0.8, 0.1, -4.0149E-11, 2.83264E-05, -2.8335100000000003E-05, 2.83264E-05, 2.8335100000000003E-05, 4.0149E-11
DataValue, 0.78, 0.1, -4.1094000000000006E-11, 2.63568E-05, -2.63747E-05, 2.63568E-05, 2.63747E-05, 4.1094000000000006E-11
DataValue, 0.76, 0.1, -4.4572000000000005E-11, 2.4401000000000002E-05, -2.44284E-05, 2.4401000000000002E-05, 2.44284E-05, 4.4572000000000005E-11
DataValue, 0.74, 0.1, -4.4249000000000007E-11, 2.25371E-05, -2.25508E-05, 2.25371E-05, 2.25508E-05, 4.4249000000000007E-11
DataValue, 0.72000000000000008, 0.1, -4.8859000000000004E-11, 2.07397E-05, -2.07364E-05, 2.07397E-05, 2.07364E-05, 4.8859000000000004E-11
DataValue, 0.70000000000000007, 0.1, -5.0665000000000007E-11, 1.89574E-05, -1.8961800000000002E-05, 1.89574E-05, 1.8961800000000002E-05, 5.0665000000000007E-11
DataValue, 0.68, 0.1, -5.1034000000000006E-11, 1.72568E-05, -1.7258900000000002E-05, 1.72568E-05, 1.7258900000000002E-05, 5.1034000000000006E-11
DataValue, 0.66, 0.1, -5.1925000000000004E-11, 1.56259E-05, -1.56403E-05, 1.56259E-05, 1.56403E-05, 5.1925000000000004E-11
DataValue, 0.64, 0.1, -5.1983000000000004E-11, 1.40839E-05, -1.40929E-05, 1.40839E-05, 1.40929E-05, 5.1983000000000004E-11
DataValue, 0.62, 0.1, -5.1777E-11, 1.2621E-05, -1.26366E-05, 1.2621E-05, 1.26366E-05, 5.1777E-11
DataValue, 0.6, 0.1, -5.0060000000000006E-11, 1.12477E-05, -1.1232300000000001E-05, 1.12477E-05, 1.1232300000000001E-05, 5.0060000000000006E-11
DataValue, 0.58000000000000007, 0.1, -6.233500000000001E-11, 9.9696400000000013E-06, -9.97483E-06, 9.9696400000000013E-06, 9.97483E-06, 6.233500000000001E-11
DataValue, 0.56, 0.1, -5.5649000000000007E-11, 8.7565200000000013E-06, -8.77687E-06, 8.7565200000000013E-06, 8.77687E-06, 5.5649000000000007E-11
DataValue, 0.54, 0.1, -5.6273E-11, 7.6721800000000011E-06, -7.66159E-06, 7.6721800000000011E-06, 7.66159E-06, 5.6273E-11
DataValue, 0.52, 0.1, -1.0003400000000001E-10, 6.66823E-06, -6.6750500000000006E-06, 6.66823E-06, 6.6750500000000006E-06, 1.0003400000000001E-10
DataValue, 0.5, 0.1, -8.1589E-11, 5.7506900000000008E-06, -5.7629200000000009E-06, 5.7506900000000008E-06, 5.7629200000000009E-06, 8.1589E-11
DataValue, 0.48000000000000004, 0.1, -7.1561E-11, 4.9243900000000008E-06, -4.9337500000000008E-06, 4.9243900000000008E-06, 4.9337500000000008E-06, 7.1561E-11
DataValue, 0.46, 0.1, -6.7561E-11, 4.2288300000000005E-06, -4.22678E-06, 4.2288300000000005E-06, 4.22678E-06, 6.7561E-11
DataValue, 0.44, 0.1, -6.5757E-11, 3.58381E-06, -3.5881900000000004E-06, 3.58381E-06, 3.5881900000000004E-06, 6.5757E-11
DataValue, 0.42000000000000004, 0.1, -1.19482E-10, 3.0359300000000004E-06, -3.05335E-06, 3.0359300000000004E-06, 3.05335E-06, 1.19482E-10
DataValue, 0.4, 0.1, -9.5615000000000011E-11, 2.54828E-06, -2.5553500000000004E-06, 2.54828E-06, 2.5553500000000004E-06, 9.5615000000000011E-11
DataValue, 0.38, 0.1, -7.8489000000000009E-11, 2.1344300000000002E-06, -2.1353E-06, 2.1344300000000002E-06, 2.1353E-06, 7.8489000000000009E-11
DataValue, 0.36000000000000004, 0.1, -4.0178000000000006E-11, 1.77871E-06, -1.7800500000000002E-06, 1.77871E-06, 1.7800500000000002E-06, 4.0178000000000006E-11
DataValue, 0.34, 0.1, -4.7206E-11, 1.4773900000000002E-06, -1.47734E-06, 1.4773900000000002E-06, 1.47734E-06, 4.7206E-11
DataValue, 0.32, 0.1, -2.4464E-11, 1.2103E-06, -1.2103700000000001E-06, 1.2103E-06, 1.2103700000000001E-06, 2.4464E-11
DataValue, 0.3, 0.1, -3.1810000000000004E-11, 9.87095E-07, -9.83279E-07, 9.87095E-07, 9.83279E-07, 3.1810000000000004E-11
DataValue, 0.28, 0.1, -3.66E-11, 8.01902E-07, -7.98483E-07, 8.01902E-07, 7.98483E-07, 3.66E-11
DataValue, 0.26, 0.1, -3.5067E-11, 6.43458E-07, -6.44791E-07, 6.43458E-07, 6.44791E-07, 3.5067E-11
DataValue, 0.24000000000000002, 0.1, -4.0953000000000005E-11, 5.2046599999999994E-07, -5.20722E-07, 5.2046599999999994E-07, 5.20722E-07, 4.0953000000000005E-11
DataValue, 0.22, 0.1, -4.3518000000000004E-11, 4.19041E-07, -4.1981E-07, 4.19041E-07, 4.1981E-07, 4.3518000000000004E-11
DataValue, 0.2, 0.1, -5.4675E-11, 3.34661E-07, -3.34316E-07, 3.34661E-07, 3.34316E-07, 5.4675E-11
DataValue, 0.18000000000000002, 0.1, -4.9248000000000007E-11, 2.64668E-07, -2.6425E-07, 2.64668E-07, 2.6425E-07, 4.9248000000000007E-11
DataValue, 0.16, 0.1, -8.062E-11, 2.06043E-07, -2.0709099999999999E-07, 2.06043E-07, 2.0709099999999999E-07, 8.062E-11
DataValue, 0.14, 0.1, -6.7041E-11, 1.62263E-07, -1.6301799999999998E-07, 1.62263E-07, 1.6301799999999998E-07, 6.7041E-11
DataValue, 0.12000000000000001, 0.1, -1.6002E-11, 1.2669699999999999E-07, -1.2745E-07, 1.2669699999999999E-07, 1.2745E-07, 1.6002E-11
DataValue, 0.1, 0.1, -2.5614E-11, 9.6561499999999988E-08, -9.6860299999999985E-08, 9.6561499999999988E-08, 9.6860299999999985E-08, 2.5614E-11
DataValue, 0.08, 0.1, -3.7340000000000004E-11, 7.34796E-08, -7.34406E-08, 7.34796E-08, 7.34406E-08, 3.7340000000000004E-11
DataValue, 0.060000000000000005, 0.1, -5.6531000000000006E-11, 5.49879E-08, -5.4894199999999993E-08, 5.49879E-08, 5.4894199999999993E-08, 5.6531000000000006E-11
DataValue, 0.04, 0.1, -5.9514E-11, 3.9957299999999995E-08, -4.0244499999999994E-08, 3.9957299999999995E-08, 4.0244499999999994E-08, 5.9514E-11
DataValue, 0.02, 0.1, -6.0346000000000008E-11, 2.9243299999999996E-08, -2.9253299999999997E-08, 2.9243299999999996E-08, 2.9253299999999997E-08, 6.0346000000000008E-11
DataValue, 0, 0.1, -6.2239E-11, 2.0829899999999996E-08, -2.0845E-08, 2.0829899999999996E-08, 2.0845E-08, 6.2239E-11
DataValue, -0.02, 0.1, -6.04E-11, 1.43846E-08, -1.43533E-08, 1.43846E-08, 1.43533E-08, 6.04E-11
DataValue, -0.04, 0.1, -5.8576000000000011E-11, 9.70876E-09, -9.75731E-09, 9.70876E-09, 9.75731E-09, 5.8576000000000011E-11
DataValue, -0.060000000000000005, 0.1, -5.6195000000000006E-11, 6.36819E-09, -6.39001E-09, 6.36819E-09, 6.39001E-09, 5.6195000000000006E-11
DataValue, -0.08, 0.1, -5.6348000000000007E-11, 4.07698E-09, -4.08753E-09, 4.07698E-09, 4.08753E-09, 5.6348000000000007E-11
DataValue, -0.1, 0.1, -5.6312E-11, 2.52412E-09, -2.52254E-09, 2.52412E-09, 2.52254E-09, 5.6312E-11
DataValue, -0.12000000000000001, 0.1, -1.1028800000000001E-10, 1.50995E-09, -1.50762E-09, 1.50995E-09, 1.50762E-09, 1.1028800000000001E-10
