
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 1.3800000000000001, 0.1, 1.7534700000000002E-10, 0.000185532, -0.00018561800000000002, 0.000185532, 0.00018561800000000002, 1.7534700000000002E-10
DataValue, 1.4000000000000001, 0.1, 1.7289700000000002E-10, 0.00018877500000000002, -0.000188851, 0.00018877500000000002, 0.000188851, 1.7289700000000002E-10
DataValue, 1.4200000000000002, 0.1, 1.7099200000000001E-10, 0.00019192700000000002, -0.000192026, 0.00019192700000000002, 0.000192026, 1.7099200000000001E-10
DataValue, 1.4400000000000002, 0.1, 1.7317200000000003E-10, 0.000195066, -0.000195173, 0.000195066, 0.000195173, 1.7317200000000003E-10
DataValue, 1.46, 0.1, 1.7071500000000002E-10, 0.00019822200000000001, -0.00019831000000000002, 0.00019822200000000001, 0.00019831000000000002, 1.7071500000000002E-10
DataValue, 1.48, 0.1, -2.2735000000000003E-11, 0.00020136900000000002, -0.000201456, 0.00020136900000000002, 0.000201456, 2.2735000000000003E-11
DataValue, 1.5, 0.1, 1.0263900000000001E-10, 0.00020448700000000002, -0.00020457300000000002, 0.00020448700000000002, 0.00020457300000000002, 1.0263900000000001E-10
DataValue, 1.52, 0.1, 1.4482300000000002E-10, 0.00020754100000000002, -0.000207633, 0.00020754100000000002, 0.000207633, 1.4482300000000002E-10
DataValue, 1.54, 0.1, 2.85413E-10, 0.00021057900000000002, -0.00021070800000000002, 0.00021057900000000002, 0.00021070800000000002, 2.85413E-10
DataValue, 1.56, 0.1, 2.0317400000000002E-10, 0.00021367600000000002, -0.00021378800000000002, 0.00021367600000000002, 0.00021378800000000002, 2.0317400000000002E-10
DataValue, 1.58, 0.1, 3.0523600000000004E-10, 0.00021675600000000002, -0.00021684200000000002, 0.00021675600000000002, 0.00021684200000000002, 3.0523600000000004E-10
DataValue, 1.6, 0.1, 2.6148800000000003E-10, 0.00021979800000000003, -0.000219885, 0.00021979800000000003, 0.000219885, 2.6148800000000003E-10
DataValue, 1.62, 0.1, 2.0983000000000001E-10, 0.000222856, -0.000222949, 0.000222856, 0.000222949, 2.0983000000000001E-10
DataValue, 1.6400000000000001, 0.1, -1.34612E-10, 0.000225808, -0.00022591200000000002, 0.000225808, 0.00022591200000000002, 1.34612E-10
DataValue, 1.6600000000000001, 0.1, 9.8485000000000009E-11, 0.00022870800000000002, -0.00022880100000000002, 0.00022870800000000002, 0.00022880100000000002, 9.8485000000000009E-11
DataValue, 1.6800000000000002, 0.1, 1.7482000000000002E-10, 0.00023162400000000002, -0.00023171400000000003, 0.00023162400000000002, 0.00023171400000000003, 1.7482000000000002E-10
DataValue, 1.7000000000000002, 0.1, 3.2800900000000003E-10, 0.00023446, -0.000234536, 0.00023446, 0.000234536, 3.2800900000000003E-10
DataValue, 1.72, 0.1, 2.27183E-10, 0.00023731200000000002, -0.00023742400000000002, 0.00023731200000000002, 0.00023742400000000002, 2.27183E-10
DataValue, 1.74, 0.1, 2.13738E-10, 0.000240203, -0.000240322, 0.000240203, 0.000240322, 2.13738E-10
DataValue, 1.76, 0.1, 1.9708200000000002E-10, 0.000243002, -0.000243097, 0.000243002, 0.000243097, 1.9708200000000002E-10
DataValue, 1.78, 0.1, 1.9610200000000002E-10, 0.000245785, -0.000245873, 0.000245785, 0.000245873, 1.9610200000000002E-10
DataValue, 1.8, 0.1, 9.1031E-11, 0.00024855, -0.00024864900000000004, 0.00024855, 0.00024864900000000004, 9.1031E-11
DataValue, 1.82, 0.1, 1.5696900000000002E-10, 0.000251291, -0.000251388, 0.000251291, 0.000251388, 1.5696900000000002E-10
DataValue, 1.84, 0.1, 1.7224600000000002E-10, 0.00025398200000000004, -0.000254095, 0.00025398200000000004, 0.000254095, 1.7224600000000002E-10
DataValue, 1.86, 0.1, 1.77985E-10, 0.00025668, -0.000256804, 0.00025668, 0.000256804, 1.77985E-10
DataValue, 1.8800000000000001, 0.1, 1.76901E-10, 0.000259365, -0.000259465, 0.000259365, 0.000259465, 1.76901E-10
DataValue, 1.9000000000000001, 0.1, 4.9833000000000004E-11, 0.00026208300000000003, -0.000262203, 0.00026208300000000003, 0.000262203, 4.9833000000000004E-11
DataValue, 1.9200000000000002, 0.1, 1.3779800000000001E-10, 0.00026481000000000003, -0.00026492400000000004, 0.00026481000000000003, 0.00026492400000000004, 1.3779800000000001E-10
DataValue, 1.9400000000000002, 0.1, 3.21793E-10, 0.000267408, -0.00026756, 0.000267408, 0.00026756, 3.21793E-10
DataValue, 1.9600000000000002, 0.1, 2.38041E-10, 0.000270084, -0.000270199, 0.000270084, 0.000270199, 2.38041E-10
DataValue, 1.9800000000000002, 0.1, 2.0948E-10, 0.000272676, -0.0002728, 0.000272676, 0.0002728, 2.0948E-10
DataValue, 2, 0.1, 1.98521E-10, 0.000275238, -0.00027534, 0.000275238, 0.00027534, 1.98521E-10
DataValue, 2, 0.1, 1.56642E-10, 0.000276259, -0.000276367, 0.000276259, 0.000276367, 1.56642E-10
DataValue, 1.9800000000000002, 0.1, 9.9648000000000008E-11, 0.000276021, -0.00027615500000000004, 0.000276021, 0.00027615500000000004, 9.9648000000000008E-11
DataValue, 1.9600000000000002, 0.1, 8.4441E-11, 0.00027572100000000004, -0.000275823, 0.00027572100000000004, 0.000275823, 8.4441E-11
DataValue, 1.9400000000000002, 0.1, 7.313600000000001E-11, 0.00027523, -0.00027532800000000003, 0.00027523, 0.00027532800000000003, 7.313600000000001E-11
DataValue, 1.9200000000000002, 0.1, -1.0586800000000001E-10, 0.000274676, -0.00027475000000000004, 0.000274676, 0.00027475000000000004, 1.0586800000000001E-10
DataValue, 1.9000000000000001, 0.1, 1.1998000000000001E-11, 0.000273994, -0.00027407, 0.000273994, 0.00027407, 1.1998000000000001E-11
DataValue, 1.8800000000000001, 0.1, 9.8349E-11, 0.000273289, -0.00027335, 0.000273289, 0.00027335, 9.8349E-11
DataValue, 1.86, 0.1, 1.0842600000000001E-10, 0.00027243600000000003, -0.000272513, 0.00027243600000000003, 0.000272513, 1.0842600000000001E-10
DataValue, 1.84, 0.1, 5.9239E-11, 0.000271697, -0.000271738, 0.000271697, 0.000271738, 5.9239E-11
DataValue, 1.82, 0.1, 4.1744000000000005E-11, 0.00027080100000000004, -0.000270851, 0.00027080100000000004, 0.000270851, 4.1744000000000005E-11
DataValue, 1.8, 0.1, 3.8923000000000006E-11, 0.00026981600000000003, -0.00026985400000000004, 0.00026981600000000003, 0.00026985400000000004, 3.8923000000000006E-11
DataValue, 1.78, 0.1, 3.5486E-11, 0.00026882800000000004, -0.000268865, 0.00026882800000000004, 0.000268865, 3.5486E-11
DataValue, 1.76, 0.1, 2.6947E-11, 0.000267728, -0.000267794, 0.000267728, 0.000267794, 2.6947E-11
DataValue, 1.74, 0.1, 2.5491000000000003E-11, 0.00026655, -0.00026661, 0.00026655, 0.00026661, 2.5491000000000003E-11
DataValue, 1.72, 0.1, 1.6454E-11, 0.00026539200000000004, -0.000265434, 0.00026539200000000004, 0.000265434, 1.6454E-11
DataValue, 1.7000000000000002, 0.1, 1.2708000000000001E-11, 0.000264129, -0.000264162, 0.000264129, 0.000264162, 1.2708000000000001E-11
DataValue, 1.6800000000000002, 0.1, 1.191E-11, 0.000262797, -0.00026282700000000004, 0.000262797, 0.00026282700000000004, 1.191E-11
DataValue, 1.6600000000000001, 0.1, 9.6880000000000015E-12, 0.00026145300000000003, -0.000261475, 0.00026145300000000003, 0.000261475, 9.6880000000000015E-12
DataValue, 1.6400000000000001, 0.1, 4.281E-12, 0.000260074, -0.000260118, 0.000260074, 0.000260118, 4.281E-12
DataValue, 1.62, 0.1, -1.29073E-10, 0.000258608, -0.00025865700000000003, 0.000258608, 0.00025865700000000003, 1.29073E-10
DataValue, 1.6, 0.1, -3.5089E-11, 0.00025712200000000004, -0.00025715600000000003, 0.00025712200000000004, 0.00025715600000000003, 3.5089E-11
DataValue, 1.58, 0.1, 2.09522E-10, 0.000255588, -0.000255591, 0.000255588, 0.000255591, 2.09522E-10
DataValue, 1.56, 0.1, 4.2854E-11, 0.000253986, -0.000253995, 0.000253986, 0.000253995, 4.2854E-11
DataValue, 1.54, 0.1, 6.889E-12, 0.0002523, -0.00025229, 0.0002523, 0.00025229, 6.889E-12
DataValue, 1.52, 0.1, 1.0308200000000001E-10, 0.000250644, -0.000250648, 0.000250644, 0.000250648, 1.0308200000000001E-10
DataValue, 1.5, 0.1, 2.5707E-11, 0.000248898, -0.00024891700000000003, 0.000248898, 0.00024891700000000003, 2.5707E-11
DataValue, 1.48, 0.1, 1.7712E-11, 0.00024707900000000004, -0.00024709, 0.00024707900000000004, 0.00024709, 1.7712E-11
DataValue, 1.46, 0.1, 1.946E-12, 0.00024526400000000003, -0.000245245, 0.00024526400000000003, 0.000245245, 1.946E-12
DataValue, 1.4400000000000002, 0.1, -6.4740000000000009E-12, 0.00024344200000000002, -0.00024344000000000001, 0.00024344200000000002, 0.00024344000000000001, 6.4740000000000009E-12
DataValue, 1.4200000000000002, 0.1, -1.09653E-10, 0.00024155500000000001, -0.00024155200000000002, 0.00024155500000000001, 0.00024155200000000002, 1.09653E-10
DataValue, 1.4000000000000001, 0.1, -4.0533E-11, 0.000239618, -0.00023959500000000003, 0.000239618, 0.00023959500000000003, 4.0533E-11
DataValue, 1.3800000000000001, 0.1, 1.8485000000000001E-10, 0.000237569, -0.00023756200000000003, 0.000237569, 0.00023756200000000003, 1.8485000000000001E-10
DataValue, 1.36, 0.1, 2.8316000000000003E-11, 0.000235481, -0.00023551300000000002, 0.000235481, 0.00023551300000000002, 2.8316000000000003E-11
DataValue, 1.34, 0.1, -5.177E-12, 0.000233434, -0.00023342300000000002, 0.000233434, 0.00023342300000000002, 5.177E-12
DataValue, 1.32, 0.1, -1.88547E-10, 0.000231279, -0.00023126600000000002, 0.000231279, 0.00023126600000000002, 1.88547E-10
DataValue, 1.3, 0.1, -8.4323000000000012E-11, 0.00022905600000000002, -0.00022905200000000002, 0.00022905600000000002, 0.00022905200000000002, 8.4323000000000012E-11
DataValue, 1.28, 0.1, -7.6741000000000007E-11, 0.000226815, -0.000226803, 0.000226815, 0.000226803, 7.6741000000000007E-11
DataValue, 1.26, 0.1, -5.5576E-11, 0.00022451800000000002, -0.00022452500000000002, 0.00022451800000000002, 0.00022452500000000002, 5.5576E-11
DataValue, 1.24, 0.1, -4.8501E-11, 0.000222147, -0.00022215400000000002, 0.000222147, 0.00022215400000000002, 4.8501E-11
DataValue, 1.22, 0.1, 1.5282600000000002E-10, 0.00021977200000000002, -0.000219738, 0.00021977200000000002, 0.000219738, 1.5282600000000002E-10
DataValue, 1.2, 0.1, 2.3229E-11, 0.00021724300000000002, -0.00021728400000000002, 0.00021724300000000002, 0.00021728400000000002, 2.3229E-11
DataValue, 1.1800000000000002, 0.1, -4.87415E-10, 0.000214756, -0.000214741, 0.000214756, 0.000214741, 4.87415E-10
DataValue, 1.1600000000000001, 0.1, -1.18368E-10, 0.00021228300000000001, -0.000212272, 0.00021228300000000001, 0.000212272, 1.18368E-10
DataValue, 1.1400000000000001, 0.1, -7.5327E-11, 0.00020961700000000002, -0.00020963200000000002, 0.00020961700000000002, 0.00020963200000000002, 7.5327E-11
DataValue, 1.12, 0.1, -6.642700000000001E-11, 0.000207032, -0.00020701400000000002, 0.000207032, 0.00020701400000000002, 6.642700000000001E-11
DataValue, 1.1, 0.1, -5.3092000000000005E-11, 0.00020436100000000002, -0.000204326, 0.00020436100000000002, 0.000204326, 5.3092000000000005E-11
DataValue, 1.08, 0.1, -7.4355000000000011E-11, 0.00020156900000000002, -0.00020155500000000002, 0.00020156900000000002, 0.00020155500000000002, 7.4355000000000011E-11
DataValue, 1.06, 0.1, -6.030400000000001E-11, 0.000198826, -0.00019881800000000002, 0.000198826, 0.00019881800000000002, 6.030400000000001E-11
DataValue, 1.04, 0.1, -5.6223000000000007E-11, 0.000195994, -0.000195965, 0.000195994, 0.000195965, 5.6223000000000007E-11
DataValue, 1.02, 0.1, 5.4588000000000004E-11, 0.00019312000000000002, -0.00019310800000000002, 0.00019312000000000002, 0.00019310800000000002, 5.4588000000000004E-11
DataValue, 1, 0.1, -1.7338E-11, 0.00019023, -0.00019019200000000003, 0.00019023, 0.00019019200000000003, 1.7338E-11
DataValue, 0.98000000000000009, 0.1, -3.6042000000000003E-11, 0.000187206, -0.00018714100000000002, 0.000187206, 0.00018714100000000002, 3.6042000000000003E-11
DataValue, 0.96000000000000008, 0.1, -3.776E-11, 0.00018415800000000002, -0.000184162, 0.00018415800000000002, 0.000184162, 3.776E-11
DataValue, 0.94000000000000006, 0.1, -2.045E-11, 0.00018111400000000002, -0.000181101, 0.00018111400000000002, 0.000181101, 2.045E-11
DataValue, 0.92, 0.1, 3.9216000000000006E-11, 0.00017792800000000002, -0.000177925, 0.00017792800000000002, 0.000177925, 3.9216000000000006E-11
DataValue, 0.9, 0.1, -1.7151000000000002E-11, 0.00017476400000000002, -0.000174728, 0.00017476400000000002, 0.000174728, 1.7151000000000002E-11
DataValue, 0.88, 0.1, -2.0326200000000002E-10, 0.00017154800000000002, -0.000171509, 0.00017154800000000002, 0.000171509, 2.0326200000000002E-10
DataValue, 0.86, 0.1, -8.3541000000000012E-11, 0.00016825500000000002, -0.00016822400000000002, 0.00016825500000000002, 0.00016822400000000002, 8.3541000000000012E-11
DataValue, 0.84000000000000008, 0.1, -6.4135000000000007E-11, 0.00016475000000000002, -0.00016466700000000001, 0.00016475000000000002, 0.00016466700000000001, 6.4135000000000007E-11
DataValue, 0.82000000000000006, 0.1, -1.5887700000000002E-10, 0.000161378, -0.00016133100000000002, 0.000161378, 0.00016133100000000002, 1.5887700000000002E-10
DataValue, 0.8, 0.1, -9.3221000000000011E-11, 0.000157884, -0.000157865, 0.000157884, 0.000157865, 9.3221000000000011E-11
DataValue, 0.78, 0.1, 1.45093E-10, 0.000154456, -0.00015440900000000002, 0.000154456, 0.00015440900000000002, 1.45093E-10
DataValue, 0.76, 0.1, -8.756E-12, 0.000150841, -0.00015078900000000002, 0.000150841, 0.00015078900000000002, 8.756E-12
DataValue, 0.74, 0.1, -4.0657000000000005E-11, 0.000147235, -0.000147193, 0.000147235, 0.000147193, 4.0657000000000005E-11
DataValue, 0.72000000000000008, 0.1, 4.6071000000000004E-11, 0.00014349800000000001, -0.000143489, 0.00014349800000000001, 0.000143489, 4.6071000000000004E-11
DataValue, 0.70000000000000007, 0.1, -1.9196E-11, 0.000139832, -0.00013980900000000002, 0.000139832, 0.00013980900000000002, 1.9196E-11
DataValue, 0.68, 0.1, -2.0165000000000002E-11, 0.00013607700000000002, -0.00013606500000000002, 0.00013607700000000002, 0.00013606500000000002, 2.0165000000000002E-11
DataValue, 0.66, 0.1, -3.5091E-11, 0.00013239800000000002, -0.000132306, 0.00013239800000000002, 0.000132306, 3.5091E-11
DataValue, 0.64, 0.1, -3.7339E-11, 0.00012844400000000002, -0.000128424, 0.00012844400000000002, 0.000128424, 3.7339E-11
DataValue, 0.62, 0.1, -4.1533000000000004E-11, 0.000124666, -0.000124666, 0.000124666, 0.000124666, 4.1533000000000004E-11
DataValue, 0.6, 0.1, -4.6323E-11, 0.00012082600000000001, -0.00012080600000000001, 0.00012082600000000001, 0.00012080600000000001, 4.6323E-11
DataValue, 0.58000000000000007, 0.1, -2.39279E-10, 0.00011682700000000001, -0.00011683800000000001, 0.00011682700000000001, 0.00011683800000000001, 2.39279E-10
DataValue, 0.56, 0.1, -9.5377000000000011E-11, 0.00011286000000000001, -0.00011279100000000001, 0.00011286000000000001, 0.00011279100000000001, 9.5377000000000011E-11
DataValue, 0.54, 0.1, -7.1571E-11, 0.00010883000000000001, -0.000108787, 0.00010883000000000001, 0.000108787, 7.1571E-11
DataValue, 0.52, 0.1, -1.61976E-10, 0.000104876, -0.000104857, 0.000104876, 0.000104857, 1.61976E-10
DataValue, 0.5, 0.1, -9.8585E-11, 0.00010071900000000001, -0.00010070100000000001, 0.00010071900000000001, 0.00010070100000000001, 9.8585E-11
DataValue, 0.48000000000000004, 0.1, -1.01041E-10, 9.67695E-05, -9.675450000000001E-05, 9.67695E-05, 9.675450000000001E-05, 1.01041E-10
DataValue, 0.46, 0.1, -8.1351E-11, 9.27071E-05, -9.26076E-05, 9.27071E-05, 9.26076E-05, 8.1351E-11
DataValue, 0.44, 0.1, -7.794E-11, 8.8709400000000008E-05, -8.85981E-05, 8.8709400000000008E-05, 8.85981E-05, 7.794E-11
DataValue, 0.42000000000000004, 0.1, -1.8270600000000003E-10, 8.47729E-05, -8.46805E-05, 8.47729E-05, 8.46805E-05, 1.8270600000000003E-10
DataValue, 0.4, 0.1, -1.0970800000000001E-10, 8.06333E-05, -8.05877E-05, 8.06333E-05, 8.05877E-05, 1.0970800000000001E-10
DataValue, 0.38, 0.1, 1.2585400000000002E-10, 7.64293E-05, -7.63643E-05, 7.64293E-05, 7.63643E-05, 1.2585400000000002E-10
DataValue, 0.36000000000000004, 0.1, -2.5592000000000003E-11, 7.24627E-05, -7.24424E-05, 7.24627E-05, 7.24424E-05, 2.5592000000000003E-11
DataValue, 0.34, 0.1, -5.4226000000000007E-11, 6.8430000000000007E-05, -6.83638E-05, 6.8430000000000007E-05, 6.83638E-05, 5.4226000000000007E-11
DataValue, 0.32, 0.1, 1.43372E-10, 6.4678400000000007E-05, -6.46761E-05, 6.4678400000000007E-05, 6.46761E-05, 1.43372E-10
DataValue, 0.3, 0.1, 3.246E-12, 6.06391E-05, -6.06204E-05, 6.06391E-05, 6.06204E-05, 3.246E-12
DataValue, 0.28, 0.1, -1.6452E-11, 5.67397E-05, -5.6733E-05, 5.67397E-05, 5.6733E-05, 1.6452E-11
DataValue, 0.26, 0.1, -3.493E-11, 5.2825200000000004E-05, -5.28432E-05, 5.2825200000000004E-05, 5.28432E-05, 3.493E-11
DataValue, 0.24000000000000002, 0.1, -3.8981000000000006E-11, 4.94063E-05, -4.93064E-05, 4.94063E-05, 4.93064E-05, 3.8981000000000006E-11
DataValue, 0.22, 0.1, -4.0562000000000004E-11, 4.59042E-05, -4.58427E-05, 4.59042E-05, 4.58427E-05, 4.0562000000000004E-11
DataValue, 0.2, 0.1, -5.1748000000000004E-11, 4.2426300000000004E-05, -4.24247E-05, 4.2426300000000004E-05, 4.24247E-05, 5.1748000000000004E-11
DataValue, 0.18000000000000002, 0.1, -3.85464E-10, 3.91962E-05, -3.91934E-05, 3.91962E-05, 3.91934E-05, 3.85464E-10
DataValue, 0.16, 0.1, -1.4334000000000002E-10, 3.60837E-05, -3.6026400000000005E-05, 3.60837E-05, 3.6026400000000005E-05, 1.4334000000000002E-10
DataValue, 0.14, 0.1, -6.6829000000000008E-11, 3.31315E-05, -3.30959E-05, 3.31315E-05, 3.30959E-05, 6.6829000000000008E-11
DataValue, 0.12000000000000001, 0.1, 9.7768000000000011E-11, 3.0263E-05, -3.0203200000000002E-05, 3.0263E-05, 3.0203200000000002E-05, 9.7768000000000011E-11
DataValue, 0.1, 0.1, -1.8445E-11, 2.75998E-05, -2.7625E-05, 2.75998E-05, 2.7625E-05, 1.8445E-11
DataValue, 0.08, 0.1, -2.1922700000000003E-10, 2.5028300000000002E-05, -2.49794E-05, 2.5028300000000002E-05, 2.49794E-05, 2.1922700000000003E-10
DataValue, 0.060000000000000005, 0.1, -1.0275500000000001E-10, 2.26567E-05, -2.25928E-05, 2.26567E-05, 2.25928E-05, 1.0275500000000001E-10
DataValue, 0.04, 0.1, -8.2292000000000012E-11, 2.03157E-05, -2.02977E-05, 2.03157E-05, 2.02977E-05, 8.2292000000000012E-11
DataValue, 0.02, 0.1, -1.8221800000000003E-10, 1.83535E-05, -1.82822E-05, 1.83535E-05, 1.82822E-05, 1.8221800000000003E-10
DataValue, 0, 0.1, -1.1462000000000001E-10, 1.64118E-05, -1.64379E-05, 1.64118E-05, 1.64379E-05, 1.1462000000000001E-10
DataValue, -0.02, 0.1, 1.28529E-10, 1.46849E-05, -1.46584E-05, 1.46849E-05, 1.46584E-05, 1.28529E-10
DataValue, -0.04, 0.1, -2.9389E-11, 1.2973900000000001E-05, -1.2942100000000001E-05, 1.2973900000000001E-05, 1.2942100000000001E-05, 2.9389E-11
DataValue, -0.060000000000000005, 0.1, -5.927800000000001E-11, 1.14821E-05, -1.1446E-05, 1.14821E-05, 1.1446E-05, 5.927800000000001E-11
DataValue, -0.08, 0.1, -7.3050000000000009E-11, 1.01472E-05, -1.0134500000000001E-05, 1.01472E-05, 1.0134500000000001E-05, 7.3050000000000009E-11
DataValue, -0.1, 0.1, -7.3866E-11, 8.93091E-06, -8.91169E-06, 8.93091E-06, 8.91169E-06, 7.3866E-11
DataValue, -0.12000000000000001, 0.1, -7.4336E-11, 7.8229800000000015E-06, -7.80792E-06, 7.8229800000000015E-06, 7.80792E-06, 7.4336E-11
DataValue, -0.14, 0.1, -7.5559E-11, 6.8504200000000011E-06, -6.881610000000001E-06, 6.8504200000000011E-06, 6.881610000000001E-06, 7.5559E-11
DataValue, -0.16, 0.1, -4.5253000000000005E-11, 6.0370700000000006E-06, -6.01216E-06, 6.0370700000000006E-06, 6.01216E-06, 4.5253000000000005E-11
DataValue, -0.18000000000000002, 0.1, 3.4650000000000003E-12, 5.27484E-06, -5.26971E-06, 5.27484E-06, 5.26971E-06, 3.4650000000000003E-12
DataValue, -0.2, 0.1, -4.9262000000000004E-11, 4.6095400000000008E-06, -4.5707100000000008E-06, 4.6095400000000008E-06, 4.5707100000000008E-06, 4.9262000000000004E-11
DataValue, -0.22, 0.1, -2.10863E-10, 4.00571E-06, -4.00618E-06, 4.00571E-06, 4.00618E-06, 2.10863E-10
DataValue, -0.24000000000000002, 0.1, -1.07482E-10, 3.49318E-06, -3.4695500000000005E-06, 3.49318E-06, 3.4695500000000005E-06, 1.07482E-10
DataValue, -0.26, 0.1, -6.3312E-11, 3.0227200000000004E-06, -3.00858E-06, 3.0227200000000004E-06, 3.00858E-06, 6.3312E-11
DataValue, -0.28, 0.1, -4.5790000000000006E-12, 2.6207700000000004E-06, -2.6224900000000004E-06, 2.6207700000000004E-06, 2.6224900000000004E-06, 4.5790000000000006E-12
DataValue, -0.3, 0.1, -5.4800000000000007E-11, 2.2742E-06, -2.2635000000000004E-06, 2.2742E-06, 2.2635000000000004E-06, 5.4800000000000007E-11
DataValue, -0.32, 0.1, -1.84198E-10, 1.96444E-06, -1.97021E-06, 1.96444E-06, 1.97021E-06, 1.84198E-10
DataValue, -0.34, 0.1, -1.2787000000000002E-10, 1.6989800000000003E-06, -1.6967300000000002E-06, 1.6989800000000003E-06, 1.6967300000000002E-06, 1.2787000000000002E-10
DataValue, -0.36000000000000004, 0.1, 2.6806E-10, 1.43633E-06, -1.44127E-06, 1.43633E-06, 1.44127E-06, 2.6806E-10
DataValue, -0.38, 0.1, 3.059E-12, 1.2244700000000001E-06, -1.22529E-06, 1.2244700000000001E-06, 1.22529E-06, 3.059E-12
DataValue, -0.4, 0.1, -1.3478200000000002E-10, 1.03843E-06, -1.01971E-06, 1.03843E-06, 1.01971E-06, 1.3478200000000002E-10
DataValue, -0.42000000000000004, 0.1, -1.7405500000000003E-10, 8.83872E-07, -8.73357E-07, 8.83872E-07, 8.73357E-07, 1.7405500000000003E-10
DataValue, -0.44, 0.1, -8.9214E-11, 7.54172E-07, -7.53183E-07, 7.54172E-07, 7.53183E-07, 8.9214E-11
DataValue, -0.46, 0.1, -4.6948000000000006E-11, 6.29801E-07, -6.26318E-07, 6.29801E-07, 6.26318E-07, 4.6948000000000006E-11
DataValue, -0.48000000000000004, 0.1, -9.4559000000000012E-11, 5.32113E-07, -5.3250999999999994E-07, 5.32113E-07, 5.3250999999999994E-07, 9.4559000000000012E-11
DataValue, -0.5, 0.1, -1.0002600000000001E-10, 4.48885E-07, -4.53038E-07, 4.48885E-07, 4.53038E-07, 1.0002600000000001E-10
DataValue, -0.52, 0.1, -1.0305900000000001E-10, 3.6999E-07, -3.68774E-07, 3.6999E-07, 3.68774E-07, 1.0305900000000001E-10
DataValue, -0.54, 0.1, -1.0274900000000001E-10, 3.07683E-07, -3.09373E-07, 3.07683E-07, 3.09373E-07, 1.0274900000000001E-10
DataValue, -0.56, 0.1, -1.5878E-11, 2.51834E-07, -2.5486299999999997E-07, 2.51834E-07, 2.5486299999999997E-07, 1.5878E-11
